# time x y z qx qy qz qw
1551197580.126364708 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000109934 0.999999994
1551197580.177879572 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000150888 0.999999989
1551197580.208107233 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000150888 0.999999989
1551197580.239320993 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000173206 0.999999985
1551197580.269528151 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000124874 0.999999992
1551197580.301216364 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000074173 0.999999997
1551197580.332170248 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000024647 1.000000000
1551197580.362433434 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000051127 0.999999999
1551197580.392914772 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000060729 0.999999998
1551197580.425774097 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000065822 0.999999998
1551197580.459159613 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000070997 0.999999997
1551197580.489449024 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000126578 0.999999992
1551197580.519731998 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000182147 0.999999983
1551197580.550237894 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000177267 0.999999984
1551197580.591272831 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000177267 0.999999984
1551197580.622782469 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000149538 0.999999989
1551197580.652997494 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000122949 0.999999992
1551197580.684249878 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000115448 0.999999993
1551197580.714481115 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000100937 0.999999995
1551197580.744832277 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000086369 0.999999996
1551197580.775352478 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000100866 0.999999995
1551197580.806546926 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000115683 0.999999993
1551197580.836806297 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000137319 0.999999991
1551197580.867110014 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000171107 0.999999985
1551197580.897427559 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000207337 0.999999979
1551197580.930567741 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000231032 0.999999973
1551197580.961274147 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000252987 0.999999968
1551197580.993052959 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000303674 0.999999954
1551197581.034206629 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000326515 0.999999947
1551197581.064888954 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000333725 0.999999944
1551197581.095235348 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000331297 0.999999945
1551197581.125567913 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000357838 0.999999936
1551197581.155984163 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000345672 0.999999940
1551197581.196710587 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000358501 0.999999936
1551197581.217302799 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000378166 0.999999928
1551197581.249241590 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000390782 0.999999924
1551197581.279520988 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000385937 0.999999926
1551197581.309774637 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000381097 0.999999927
1551197581.350289822 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000371373 0.999999931
1551197581.380738020 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000371373 0.999999931
1551197581.410966635 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000378477 0.999999928
1551197581.441246271 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000330030 0.999999946
1551197581.482428074 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000290495 0.999999958
1551197581.502627373 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000271104 0.999999963
1551197581.532890558 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000263841 0.999999965
1551197581.573555231 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000302675 0.999999954
1551197581.603951454 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000331704 0.999999945
1551197581.644300461 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000328476 0.999999946
1551197581.664436102 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000307535 0.999999953
1551197581.694673061 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000309802 0.999999952
1551197581.724939346 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000302538 0.999999954
1551197581.765537262 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000328318 0.999999946
1551197581.795980930 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000296657 0.999999956
1551197581.826324940 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000265099 0.999999965
1551197581.856631756 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000311014 0.999999952
1551197581.886991262 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000325435 0.999999947
1551197581.917325258 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000296314 0.999999956
1551197581.947852135 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000308372 0.999999952
1551197581.978121996 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000303529 0.999999954
1551197582.009041786 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000298582 0.999999955
1551197582.051050663 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000298582 0.999999955
1551197582.081330061 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000298582 0.999999955
1551197582.111612797 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000300853 0.999999955
1551197582.141968489 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000281426 0.999999960
1551197582.172312021 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000262006 0.999999966
1551197582.202562571 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000264275 0.999999965
1551197582.232993126 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000252102 0.999999968
1551197582.273359537 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000271276 0.999999963
1551197582.303616762 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000275966 0.999999962
1551197582.333876848 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000287919 0.999999959
1551197582.364183903 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000287919 0.999999959
1551197582.394410849 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000297440 0.999999956
1551197582.424661398 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000306969 0.999999953
1551197582.454858780 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000302138 0.999999954
1551197582.485078812 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000290050 0.999999958
1551197582.515276194 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000285218 0.999999959
1551197582.555806160 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000291500 0.999999958
1551197582.586018562 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000339689 0.999999942
1551197582.616429806 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000339689 0.999999942
1551197582.647243738 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000339689 0.999999942
1551197582.677584410 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000327553 0.999999946
1551197582.707976818 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000315396 0.999999950
1551197582.738445759 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000273958 0.999999962
1551197582.769719601 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000303825 0.999999954
1551197582.800056696 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000332796 0.999999945
1551197582.842427731 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000373261 0.999999930
1551197582.872596502 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000366020 0.999999933
1551197582.902898073 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000358748 0.999999936
1551197582.934684753 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000358748 0.999999936
1551197582.965251446 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000358748 0.999999936
1551197582.995484114 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000317632 0.999999950
1551197583.036211491 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000340236 0.999999942
1551197583.056501150 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000374221 0.999999930
1551197583.087185621 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000374221 0.999999930
1551197583.127819061 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000344965 0.999999940
1551197583.158052206 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000323197 0.999999948
1551197583.188318729 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000327888 0.999999946
1551197583.218600750 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000349540 0.999999939
1551197583.248837471 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000351808 0.999999938
1551197583.289819241 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000364717 0.999999933
1551197583.320262671 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000391355 0.999999923
1551197583.350520849 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000396045 0.999999922
1551197583.380856752 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000444431 0.999999901
1551197583.411151409 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000412925 0.999999915
1551197583.452086210 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000468391 0.999999890
1551197583.482311249 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000509346 0.999999870
1551197583.512594461 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000550380 0.999999849
1551197583.542860270 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000557493 0.999999845
1551197583.583661079 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000563817 0.999999841
1551197583.603885651 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000566952 0.999999839
1551197583.634161472 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000583755 0.999999830
1551197583.664520502 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000523037 0.999999863
1551197583.694898129 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000542326 0.999999853
1551197583.725184917 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000520520 0.999999865
1551197583.765814066 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000517269 0.999999866
1551197583.796108723 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000514846 0.999999867
1551197583.826373100 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000555854 0.999999846
1551197583.856575489 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000558119 0.999999844
1551197583.887023687 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000565275 0.999999840
1551197583.918774843 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000565275 0.999999840
1551197583.949379444 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000565275 0.999999840
1551197583.979678631 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000555579 0.999999846
1551197584.020402193 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000542548 0.999999853
1551197584.050747633 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000527982 0.999999861
1551197584.081050873 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000513436 0.999999868
1551197584.111515045 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000501250 0.999999874
1551197584.151780844 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000504270 0.999999873
1551197584.182021379 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000506538 0.999999872
1551197584.212306738 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000501693 0.999999874
1551197584.242751122 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000482208 0.999999884
1551197584.283196211 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000411025 0.999999916
1551197584.313463211 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000357755 0.999999936
1551197584.343680382 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000311825 0.999999951
1551197584.374525547 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000297019 0.999999956
1551197584.404796362 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000277646 0.999999961
1551197584.435035229 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000267969 0.999999964
1551197584.465332031 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000197681 0.999999980
1551197584.495621204 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000127410 0.999999992
1551197584.525963306 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000076435 0.999999997
1551197584.566268206 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000085907 0.999999996
1551197584.596588373 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000078630 0.999999997
1551197584.627142668 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000071297 0.999999997
1551197584.657629967 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000006751 1.000000000
1551197584.687989950 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000006751 1.000000000
1551197584.718236446 0.001444063 0.000000019 0.000000000 0.000000000 0.000000000 0.000052726 0.999999999
1551197584.758573771 0.003369886 0.000000223 0.000000000 0.000000000 0.000000000 0.000114038 0.999999993
1551197584.789042473 0.006279231 0.000000886 0.000000000 0.000000000 0.000000000 0.000155476 0.999999988
1551197584.829720020 0.010163371 0.000002094 0.000000000 0.000000000 0.000000000 0.000214051 0.999999977
1551197584.849951982 0.012095237 0.000002921 0.000000000 0.000000000 0.000000000 0.000233474 0.999999973
1551197584.880352020 0.014998017 0.000004276 0.000000000 0.000000000 0.000000000 0.000226330 0.999999974
1551197584.920811176 0.018861313 0.000006025 0.000000000 0.000000000 0.000000000 0.000294301 0.999999957
1551197584.951037645 0.022403468 0.000008110 0.000000000 0.000000000 0.000000000 0.000301556 0.999999955
1551197584.981295824 0.026343357 0.000010486 0.000000000 0.000000000 0.000000000 0.000303976 0.999999954
1551197585.011878490 0.030325460 0.000012907 0.000000000 0.000000000 0.000000000 0.000306423 0.999999953
1551197585.042178631 0.034533827 0.000015486 0.000000000 0.000000000 0.000000000 0.000311271 0.999999952
1551197585.072570086 0.038754845 0.000018114 0.000000000 0.000000000 0.000000000 0.000364760 0.999999933
1551197585.102803946 0.042954005 0.000021177 0.000000000 0.000000000 0.000000000 0.000352817 0.999999938
1551197585.134299994 0.047875245 0.000024650 0.000000000 0.000000000 0.000000000 0.000383054 0.999999927
1551197585.164612293 0.052611561 0.000028279 0.000000000 0.000000000 0.000000000 0.000436403 0.999999905
1551197585.205134392 0.058943131 0.000033805 0.000000000 0.000000000 0.000000000 0.000481788 0.999999884
1551197585.235388756 0.064458221 0.000039119 0.000000000 0.000000000 0.000000000 0.000515673 0.999999867
1551197585.265560389 0.069958265 0.000044791 0.000000000 0.000000000 0.000000000 0.000544638 0.999999852
1551197585.295828342 0.075475862 0.000050802 0.000000000 0.000000000 0.000000000 0.000573695 0.999999835
1551197585.326103449 0.081257541 0.000057435 0.000000000 0.000000000 0.000000000 0.000605181 0.999999817
1551197585.356299639 0.087024169 0.000064415 0.000000000 0.000000000 0.000000000 0.000658326 0.999999783
1551197585.397130728 0.094821777 0.000074682 0.000000000 0.000000000 0.000000000 0.000694258 0.999999759
1551197585.427497864 0.100884659 0.000083100 0.000000000 0.000000000 0.000000000 0.000720981 0.999999740
1551197585.459275246 0.107229090 0.000092249 0.000000000 0.000000000 0.000000000 0.000759114 0.999999712
1551197585.489495993 0.113525099 0.000101808 0.000000000 0.000000000 0.000000000 0.000795379 0.999999684
1551197585.531658411 0.122674925 0.000116363 0.000000000 0.000000000 0.000000000 0.000852719 0.999999636
1551197585.552737236 0.127249305 0.000124164 0.000000000 0.000000000 0.000000000 0.000881387 0.999999612
1551197585.583267450 0.134404795 0.000136778 0.000000000 0.000000000 0.000000000 0.000922908 0.999999574
1551197585.613557339 0.141503996 0.000149881 0.000000000 0.000000000 0.000000000 0.000964102 0.999999535
1551197585.643965960 0.148630990 0.000163624 0.000000000 0.000000000 0.000000000 0.001007890 0.999999492
1551197585.674425602 0.156563177 0.000179613 0.000000000 0.000000000 0.000000000 0.001054189 0.999999444
1551197585.704762459 0.164463384 0.000196270 0.000000000 0.000000000 0.000000000 0.001117290 0.999999376
1551197585.735454082 0.172722353 0.000214725 0.000000000 0.000000000 0.000000000 0.001186038 0.999999297
1551197585.766909838 0.181186999 0.000234804 0.000000000 0.000000000 0.000000000 0.001256499 0.999999211
1551197585.797149658 0.189324432 0.000255254 0.000000000 0.000000000 0.000000000 0.001278272 0.999999183
1551197585.829230309 0.198235675 0.000278036 0.000000000 0.000000000 0.000000000 0.001309069 0.999999143
1551197585.859875202 0.206748130 0.000300322 0.000000000 0.000000000 0.000000000 0.001336037 0.999999108
1551197585.891780138 0.215610617 0.000324004 0.000000000 0.000000000 0.000000000 0.001374323 0.999999056
1551197585.922760010 0.224216085 0.000347657 0.000000000 0.000000000 0.000000000 0.001413977 0.999999000
1551197585.953885555 0.232862031 0.000372108 0.000000000 0.000000000 0.000000000 0.001423937 0.999998986
1551197585.994110584 0.245432304 0.000407906 0.000000000 0.000000000 0.000000000 0.001468989 0.999998921
1551197586.025322676 0.255186027 0.000436563 0.000000000 0.000000000 0.000000000 0.001531413 0.999998827
1551197586.055587292 0.265169098 0.000467139 0.000000000 0.000000000 0.000000000 0.001594364 0.999998729
1551197586.097808123 0.279462534 0.000512717 0.000000000 0.000000000 0.000000000 0.001665294 0.999998613
1551197586.128205299 0.289753174 0.000546991 0.000000000 0.000000000 0.000000000 0.001709066 0.999998540
1551197586.159102201 0.300615314 0.000584120 0.000000000 0.000000000 0.000000000 0.001721425 0.999998518
1551197586.190613985 0.311830359 0.000622731 0.000000000 0.000000000 0.000000000 0.001771844 0.999998430
1551197586.222230673 0.323631663 0.000664552 0.000000000 0.000000000 0.000000000 0.001799666 0.999998381
1551197586.246165991 0.332565812 0.000696709 0.000000000 0.000000000 0.000000000 0.001822644 0.999998339
1551197586.276363373 0.344099500 0.000738753 0.000000000 0.000000000 0.000000000 0.001854050 0.999998281
1551197586.307609320 0.356847339 0.000786023 0.000000000 0.000000000 0.000000000 0.001921541 0.999998154
1551197586.337882519 0.369198220 0.000833489 0.000000000 0.000000000 0.000000000 0.001972399 0.999998055
1551197586.368092060 0.381523194 0.000882109 0.000000000 0.000000000 0.000000000 0.002008651 0.999997983
1551197586.408627033 0.398060838 0.000948546 0.000000000 0.000000000 0.000000000 0.002099449 0.999997796
1551197586.438814402 0.410900793 0.001002460 0.000000000 0.000000000 0.000000000 0.002152579 0.999997683
1551197586.469880104 0.424114357 0.001059347 0.000000000 0.000000000 0.000000000 0.002212225 0.999997553
1551197586.500237226 0.437290144 0.001117643 0.000000000 0.000000000 0.000000000 0.002270511 0.999997422
1551197586.531326532 0.451053472 0.001180143 0.000000000 0.000000000 0.000000000 0.002320253 0.999997308
1551197586.561563969 0.464439655 0.001242262 0.000000000 0.000000000 0.000000000 0.002368633 0.999997195
1551197586.591940165 0.478151018 0.001307217 0.000000000 0.000000000 0.000000000 0.002441536 0.999997019
1551197586.632386684 0.497110124 0.001399796 0.000000000 0.000000000 0.000000000 0.002558021 0.999996728
1551197586.662609816 0.511276949 0.001472275 0.000000000 0.000000000 0.000000000 0.002681180 0.999996406
1551197586.694235086 0.526101165 0.001551769 0.000000000 0.000000000 0.000000000 0.002810053 0.999996052
1551197586.724669218 0.540895247 0.001634914 0.000000000 0.000000000 0.000000000 0.002909876 0.999995766
1551197586.754911661 0.555596184 0.001720471 0.000000000 0.000000000 0.000000000 0.002955844 0.999995631
1551197586.785326958 0.570381173 0.001807876 0.000000000 0.000000000 0.000000000 0.003033707 0.999995398
1551197586.825910091 0.590813290 0.001931848 0.000000000 0.000000000 0.000000000 0.003137600 0.999995078
1551197586.846111298 0.600983807 0.001995671 0.000000000 0.000000000 0.000000000 0.003176386 0.999994955
1551197586.876352787 0.616471675 0.002094064 0.000000000 0.000000000 0.000000000 0.003224772 0.999994800
1551197586.906856775 0.632358904 0.002196531 0.000000000 0.000000000 0.000000000 0.003273578 0.999994642
1551197586.937276363 0.648202067 0.002300260 0.000000000 0.000000000 0.000000000 0.003351451 0.999994384
1551197586.978034258 0.669429683 0.002442549 0.000000000 0.000000000 0.000000000 0.003387318 0.999994263
1551197587.008388758 0.686029442 0.002555008 0.000000000 0.000000000 0.000000000 0.003414030 0.999994172
1551197587.038693666 0.702602003 0.002668169 0.000000000 0.000000000 0.000000000 0.003511005 0.999993836
1551197587.069317579 0.719349074 0.002785769 0.000000000 0.000000000 0.000000000 0.003589402 0.999993558
1551197587.099586010 0.735901755 0.002904600 0.000000000 0.000000000 0.000000000 0.003666889 0.999993277
1551197587.132051229 0.754219244 0.003038939 0.000000000 0.000000000 0.000000000 0.003721430 0.999993075
1551197587.172457933 0.777017583 0.003208627 0.000000000 0.000000000 0.000000000 0.003789313 0.999992821
1551197587.233361244 0.812437737 0.003477069 0.000000000 0.000000000 0.000000000 0.003979329 0.999992082
1551197587.263863325 0.830177102 0.003618254 0.000000000 0.000000000 0.000000000 0.004037893 0.999991848
1551197587.294303894 0.847880705 0.003761228 0.000000000 0.000000000 0.000000000 0.004113385 0.999991540
1551197587.324567795 0.865744153 0.003908190 0.000000000 0.000000000 0.000000000 0.004188439 0.999991228
1551197587.356276751 0.884460551 0.004064979 0.000000000 0.000000000 0.000000000 0.004267076 0.999990896
1551197587.386562347 0.902336853 0.004217542 0.000000000 0.000000000 0.000000000 0.004339761 0.999990583
1551197587.416823864 0.920198943 0.004372581 0.000000000 0.000000000 0.000000000 0.004380916 0.999990404
1551197587.457715034 0.944335156 0.004584065 0.000000000 0.000000000 0.000000000 0.004462698 0.999990042
1551197587.488007069 0.962740939 0.004748349 0.000000000 0.000000000 0.000000000 0.004513588 0.999989814
1551197587.518351316 0.981178571 0.004914793 0.000000000 0.000000000 0.000000000 0.004586413 0.999989482
1551197587.548642397 0.999583857 0.005083627 0.000000000 0.000000000 0.000000000 0.004603376 0.999989404
1551197587.589369774 1.024330371 0.005311469 0.000000000 0.000000000 0.000000000 0.004681572 0.999989041
1551197587.619710445 1.043292452 0.005489020 0.000000000 0.000000000 0.000000000 0.004766525 0.999988640
1551197587.649890661 1.062154233 0.005668836 0.000000000 0.000000000 0.000000000 0.004851028 0.999988234
1551197587.680174112 1.081343294 0.005855016 0.000000000 0.000000000 0.000000000 0.004930976 0.999987843
1551197587.720671415 1.107004418 0.006108094 0.000000000 0.000000000 0.000000000 0.005044367 0.999987277
1551197587.750962734 1.126198469 0.006301745 0.000000000 0.000000000 0.000000000 0.005138874 0.999986796
