# time x y z qx qy qz qw
1551196600.296343327 2.506413057 -0.186046547 0.000000000 0.000000000 0.000000000 -0.056857133 0.998382325
1551196600.326853752 2.524174652 -0.188076149 0.000000000 0.000000000 0.000000000 -0.057090615 0.998369001
1551196600.367192507 2.547656501 -0.190770526 0.000000000 0.000000000 0.000000000 -0.057328626 0.998355362
1551196600.397906780 2.565534926 -0.192830587 0.000000000 0.000000000 0.000000000 -0.057507396 0.998345080
1551196600.428271055 2.583208786 -0.194873490 0.000000000 0.000000000 0.000000000 -0.057713227 0.998333203
1551196600.458847284 2.601005246 -0.196938002 0.000000000 0.000000000 0.000000000 -0.057905840 0.998322049
1551196600.489425898 2.618802146 -0.199009524 0.000000000 0.000000000 0.000000000 -0.058098466 0.998310858
1551196600.519627571 2.636379062 -0.201062316 0.000000000 0.000000000 0.000000000 -0.058276656 0.998300471
1551196600.549832821 2.653957211 -0.203121613 0.000000000 0.000000000 0.000000000 -0.058459689 0.998289770
1551196600.580421448 2.671493964 -0.205182580 0.000000000 0.000000000 0.000000000 -0.058667029 0.998277607
1551196600.620754719 2.694616399 -0.207909728 0.000000000 0.000000000 0.000000000 -0.058911429 0.998263214
1551196600.651431084 2.712201626 -0.209992529 0.000000000 0.000000000 0.000000000 -0.059080161 0.998253242
1551196600.682855129 2.730214740 -0.212132183 0.000000000 0.000000000 0.000000000 -0.059215362 0.998245231
1551196600.714096308 2.747987766 -0.214248201 0.000000000 0.000000000 0.000000000 -0.059354764 0.998236952
1551196600.756611586 2.772173959 -0.217134608 0.000000000 0.000000000 0.000000000 -0.059527496 0.998226666
1551196600.776748657 2.783629030 -0.218505690 0.000000000 0.000000000 0.000000000 -0.059609308 0.998221784
1551196600.807017326 2.800847153 -0.220569427 0.000000000 0.000000000 0.000000000 -0.059807213 0.998209946
1551196600.837226629 2.817770413 -0.222604629 0.000000000 0.000000000 0.000000000 -0.060004729 0.998198093
1551196600.877488375 2.840323929 -0.225325984 0.000000000 0.000000000 0.000000000 -0.060210094 0.998185726
1551196600.907898188 2.857357850 -0.227388444 0.000000000 0.000000000 0.000000000 -0.060336065 0.998178120
1551196600.938124657 2.874028134 -0.229411145 0.000000000 0.000000000 0.000000000 -0.060432463 0.998172288
1551196600.968325615 2.890683799 -0.231435336 0.000000000 0.000000000 0.000000000 -0.060579272 0.998163389
1551196601.008759975 2.912982447 -0.234151985 0.000000000 0.000000000 0.000000000 -0.060714679 0.998155162
1551196601.028910160 2.924094498 -0.235508829 0.000000000 0.000000000 0.000000000 -0.060794930 0.998150278
1551196601.059148073 2.940769255 -0.237547631 0.000000000 0.000000000 0.000000000 -0.060915356 0.998142935
1551196601.099450588 2.962298843 -0.240185300 0.000000000 0.000000000 0.000000000 -0.061031010 0.998135870
1551196601.129666328 2.978439638 -0.242166565 0.000000000 0.000000000 0.000000000 -0.061117718 0.998130565
1551196601.159880161 2.994579086 -0.244150511 0.000000000 0.000000000 0.000000000 -0.061199595 0.998125548
1551196601.206748247 3.019614172 -0.247232125 0.000000000 0.000000000 0.000000000 -0.061356542 0.998115913
1551196601.226863146 3.030185111 -0.248536696 0.000000000 0.000000000 0.000000000 -0.061423900 0.998111770
1551196601.257100821 3.046075644 -0.250499941 0.000000000 0.000000000 0.000000000 -0.061503426 0.998106872
1551196601.287542820 3.062073088 -0.252478983 0.000000000 0.000000000 0.000000000 -0.061583488 0.998101936
1551196601.317824125 3.077333697 -0.254369357 0.000000000 0.000000000 0.000000000 -0.061646203 0.998098064
1551196601.358239174 3.097701009 -0.256894911 0.000000000 0.000000000 0.000000000 -0.061684726 0.998095684
1551196601.389031410 3.113218704 -0.258820328 0.000000000 0.000000000 0.000000000 -0.061741122 0.998092197
1551196601.419294357 3.128469435 -0.260714370 0.000000000 0.000000000 0.000000000 -0.061796548 0.998088767
1551196601.449548244 3.143585088 -0.262593340 0.000000000 0.000000000 0.000000000 -0.061847127 0.998085634
1551196601.479820251 3.158709567 -0.264474965 0.000000000 0.000000000 0.000000000 -0.061907403 0.998081897
1551196601.510582685 3.174078895 -0.266388936 0.000000000 0.000000000 0.000000000 -0.061971113 0.998077943
1551196601.550860167 3.193507897 -0.268810984 0.000000000 0.000000000 0.000000000 -0.062003072 0.998075959
1551196601.581144810 3.208116359 -0.270633047 0.000000000 0.000000000 0.000000000 -0.062031938 0.998074165
1551196601.626480103 3.229984727 -0.273361898 0.000000000 0.000000000 0.000000000 -0.062075150 0.998071478
1551196601.646635294 3.239706890 -0.274575936 0.000000000 0.000000000 0.000000000 -0.062063885 0.998072179
1551196601.676939964 3.254063831 -0.276368404 0.000000000 0.000000000 0.000000000 -0.062056626 0.998072630
1551196601.707273960 3.268434665 -0.278162395 0.000000000 0.000000000 0.000000000 -0.062109759 0.998069325
1551196601.738848448 3.283392959 -0.280031339 0.000000000 0.000000000 0.000000000 -0.062165065 0.998065882
1551196601.770874977 3.298565265 -0.281928730 0.000000000 0.000000000 0.000000000 -0.062170020 0.998065573
1551196601.801368713 3.312748701 -0.283702600 0.000000000 0.000000000 0.000000000 -0.062189346 0.998064369
1551196601.832810879 3.327373228 -0.285532211 0.000000000 0.000000000 0.000000000 -0.062226846 0.998062032
1551196601.863062620 3.341443923 -0.287293608 0.000000000 0.000000000 0.000000000 -0.062282251 0.998058576
1551196601.903852463 3.360415823 -0.289670687 0.000000000 0.000000000 0.000000000 -0.062337413 0.998055132
1551196601.934784174 3.374802296 -0.291474851 0.000000000 0.000000000 0.000000000 -0.062399002 0.998051284
1551196601.966049433 3.389343804 -0.293300281 0.000000000 0.000000000 0.000000000 -0.062406335 0.998050825
1551196601.996294260 3.403410575 -0.295066326 0.000000000 0.000000000 0.000000000 -0.062444821 0.998048418
1551196602.026793480 3.417595625 -0.296848332 0.000000000 0.000000000 0.000000000 -0.062444821 0.998048418
1551196602.057366610 3.431815046 -0.298634656 0.000000000 0.000000000 0.000000000 -0.062498373 0.998045066
1551196602.089879513 3.446936345 -0.300535927 0.000000000 0.000000000 0.000000000 -0.062498373 0.998045066
1551196602.120857477 3.461343925 -0.302347458 0.000000000 0.000000000 0.000000000 -0.062542739 0.998042287
1551196602.151129484 3.475422857 -0.304118939 0.000000000 0.000000000 0.000000000 -0.062561924 0.998041084
1551196602.181401491 3.489501781 -0.305890969 0.000000000 0.000000000 0.000000000 -0.062581109 0.998039881
1551196602.212093353 3.503775873 -0.307688121 0.000000000 0.000000000 0.000000000 -0.062620165 0.998037432
1551196602.263384819 3.527630240 -0.310693355 0.000000000 0.000000000 0.000000000 -0.062575117 0.998040257
1551196602.283559561 3.537013070 -0.311874568 0.000000000 0.000000000 0.000000000 -0.062552565 0.998041671
1551196602.313854694 3.551102821 -0.313647692 0.000000000 0.000000000 0.000000000 -0.062538052 0.998042580
1551196602.344100714 3.565430165 -0.315450292 0.000000000 0.000000000 0.000000000 -0.062523562 0.998043488
1551196602.374404430 3.579785060 -0.317255936 0.000000000 0.000000000 0.000000000 -0.062487269 0.998045761
1551196602.404983759 3.594533839 -0.319110035 0.000000000 0.000000000 0.000000000 -0.062477503 0.998046373
1551196602.446194172 3.614410347 -0.321608356 0.000000000 0.000000000 0.000000000 -0.062398533 0.998051313
1551196602.476883411 3.629212538 -0.323466496 0.000000000 0.000000000 0.000000000 -0.062339724 0.998054988
1551196602.507117510 3.643795427 -0.325295361 0.000000000 0.000000000 0.000000000 -0.062235921 0.998061466
1551196602.537318707 3.658362788 -0.327119201 0.000000000 0.000000000 0.000000000 -0.062113090 0.998069118
1551196602.577682734 3.677832797 -0.329551987 0.000000000 0.000000000 0.000000000 -0.061897356 0.998082520
1551196602.608422041 3.692661008 -0.331398268 0.000000000 0.000000000 0.000000000 -0.061688882 0.998095427
1551196602.639504671 3.707655691 -0.333258917 0.000000000 0.000000000 0.000000000 -0.061478075 0.998108434
1551196602.669741869 3.722243146 -0.335062777 0.000000000 0.000000000 0.000000000 -0.061258515 0.998121934
1551196602.699954033 3.737079717 -0.336890816 0.000000000 0.000000000 0.000000000 -0.061027221 0.998136102
1551196602.730285406 3.751975663 -0.338719162 0.000000000 0.000000000 0.000000000 -0.060790167 0.998150568
1551196602.760509968 3.766820023 -0.340534020 0.000000000 0.000000000 0.000000000 -0.060493606 0.998168585
1551196602.799049616 3.785749492 -0.342836904 0.000000000 0.000000000 0.000000000 -0.060127762 0.998190689
1551196602.829298496 3.800608199 -0.344633503 0.000000000 0.000000000 0.000000000 -0.059799548 0.998210406
1551196602.859508514 3.815579084 -0.346433678 0.000000000 0.000000000 0.000000000 -0.059464513 0.998230420
1551196602.890111685 3.831009932 -0.348278654 0.000000000 0.000000000 0.000000000 -0.059113041 0.998251295
1551196602.921378851 3.847046261 -0.350184571 0.000000000 0.000000000 0.000000000 -0.058771262 0.998271475
1551196602.962236166 3.868003080 -0.352660736 0.000000000 0.000000000 0.000000000 -0.058334430 0.998297097
1551196603.002608299 3.889061101 -0.355130174 0.000000000 0.000000000 0.000000000 -0.057838491 0.998325953
1551196603.033674717 3.905401189 -0.357029892 0.000000000 0.000000000 0.000000000 -0.057493916 0.998345857
1551196603.067741394 3.923320752 -0.359100706 0.000000000 0.000000000 0.000000000 -0.057113336 0.998367701
1551196603.098247766 3.939632002 -0.360973059 0.000000000 0.000000000 0.000000000 -0.056772523 0.998387140
1551196603.129178524 3.956438214 -0.362890604 0.000000000 0.000000000 0.000000000 -0.056419706 0.998407140
1551196603.159589767 3.973488051 -0.364823741 0.000000000 0.000000000 0.000000000 -0.056072808 0.998426682
1551196603.189837456 3.990447599 -0.366734704 0.000000000 0.000000000 0.000000000 -0.055691527 0.998448023
1551196603.235950232 4.016304635 -0.369628219 0.000000000 0.000000000 0.000000000 -0.055069731 0.998482511
1551196603.256098032 4.027690691 -0.370888011 0.000000000 0.000000000 0.000000000 -0.054798047 0.998497458
1551196603.286528349 4.044888753 -0.372781390 0.000000000 0.000000000 0.000000000 -0.054412006 0.998518569
1551196603.316955805 4.062349251 -0.374689998 0.000000000 0.000000000 0.000000000 -0.054050300 0.998538214
1551196603.347567558 4.079916888 -0.376597439 0.000000000 0.000000000 0.000000000 -0.053615478 0.998561656
1551196603.379961491 4.098788601 -0.378629845 0.000000000 0.000000000 0.000000000 -0.053178621 0.998585016
1551196603.410222292 4.116419216 -0.380512986 0.000000000 0.000000000 0.000000000 -0.052816456 0.998604237
1551196603.440501690 4.134323388 -0.382412212 0.000000000 0.000000000 0.000000000 -0.052410520 0.998625624
1551196603.470623970 4.152136288 -0.384287113 0.000000000 0.000000000 0.000000000 -0.051980207 0.998648115
1551196603.521958113 4.182495511 -0.387456129 0.000000000 0.000000000 0.000000000 -0.051291966 0.998683701
1551196603.552225351 4.200659627 -0.389326866 0.000000000 0.000000000 0.000000000 -0.050886159 0.998704460
1551196603.583205223 4.219252942 -0.391226537 0.000000000 0.000000000 0.000000000 -0.050488115 0.998724662
1551196603.613454819 4.237801369 -0.393106684 0.000000000 0.000000000 0.000000000 -0.050012586 0.998748588
1551196603.643672228 4.256331714 -0.394967172 0.000000000 0.000000000 0.000000000 -0.049552042 0.998771543
1551196603.674284458 4.275370441 -0.396860970 0.000000000 0.000000000 0.000000000 -0.049124451 0.998792665
1551196603.709790230 4.297454375 -0.399038583 0.000000000 0.000000000 0.000000000 -0.048617149 0.998817487
1551196603.740017176 4.316518142 -0.400898837 0.000000000 0.000000000 0.000000000 -0.048185257 0.998838416
1551196603.771454334 4.336346756 -0.402816416 0.000000000 0.000000000 0.000000000 -0.047726018 0.998860464
1551196603.801688671 4.355418365 -0.404643086 0.000000000 0.000000000 0.000000000 -0.047245835 0.998883292
1551196603.842910528 4.381957642 -0.407159260 0.000000000 0.000000000 0.000000000 -0.046637040 0.998911901
1551196603.873144627 4.401424881 -0.408980997 0.000000000 0.000000000 0.000000000 -0.046171336 0.998933535
1551196603.903424263 4.421446772 -0.410835809 0.000000000 0.000000000 0.000000000 -0.045685557 0.998955870
1551196603.934084654 4.441722165 -0.412694217 0.000000000 0.000000000 0.000000000 -0.045215713 0.998977247
1551196603.966022968 4.462844453 -0.414610217 0.000000000 0.000000000 0.000000000 -0.044713513 0.998999851
1551196603.996231079 4.482824457 -0.416402348 0.000000000 0.000000000 0.000000000 -0.044226433 0.999021533
1551196604.028063297 4.504430758 -0.418319116 0.000000000 0.000000000 0.000000000 -0.043713160 0.999044123
1551196604.058454514 4.525192246 -0.420139438 0.000000000 0.000000000 0.000000000 -0.043193962 0.999066705
1551196604.098756075 4.552726607 -0.422524755 0.000000000 0.000000000 0.000000000 -0.042457117 0.999098290
1551196604.129579067 4.574054191 -0.424340684 0.000000000 0.000000000 0.000000000 -0.041908343 0.999121459
1551196604.159883976 4.595025416 -0.426103069 0.000000000 0.000000000 0.000000000 -0.041439023 0.999141035
1551196604.202567339 4.624564749 -0.428557558 0.000000000 0.000000000 0.000000000 -0.040672226 0.999172543
1551196604.222738981 4.638875641 -0.429724567 0.000000000 0.000000000 0.000000000 -0.040329183 0.999186448
1551196604.254289389 4.661260316 -0.431534497 0.000000000 0.000000000 0.000000000 -0.039840546 0.999206050
1551196604.284501076 4.682696838 -0.433246662 0.000000000 0.000000000 0.000000000 -0.039370218 0.999224692
1551196604.315197945 4.704479401 -0.434965830 0.000000000 0.000000000 0.000000000 -0.038877602 0.999243980
1551196604.345521450 4.726261011 -0.436663315 0.000000000 0.000000000 0.000000000 -0.038403091 0.999262329
1551196604.385881901 4.755254373 -0.438895124 0.000000000 0.000000000 0.000000000 -0.037703747 0.999288961
1551196604.416096449 4.776961632 -0.440535514 0.000000000 0.000000000 0.000000000 -0.037226089 0.999306869
1551196604.446412563 4.798743328 -0.442160589 0.000000000 0.000000000 0.000000000 -0.036700769 0.999326300
1551196604.477676630 4.821208042 -0.443812874 0.000000000 0.000000000 0.000000000 -0.036204000 0.999344420
1551196604.508035898 4.843155523 -0.445405179 0.000000000 0.000000000 0.000000000 -0.035721600 0.999361780
1551196604.538269997 4.865275820 -0.446988556 0.000000000 0.000000000 0.000000000 -0.035294209 0.999376965
1551196604.568919420 4.887701511 -0.448574515 0.000000000 0.000000000 0.000000000 -0.034860937 0.999392173
1551196604.599071980 4.909764839 -0.450115623 0.000000000 0.000000000 0.000000000 -0.034466026 0.999405870
1551196604.639329195 4.939223544 -0.452149898 0.000000000 0.000000000 0.000000000 -0.033922672 0.999424461
1551196604.669593096 4.961371310 -0.453655120 0.000000000 0.000000000 0.000000000 -0.033545646 0.999437186
1551196604.718565226 4.997211850 -0.456063776 0.000000000 0.000000000 0.000000000 -0.033017529 0.999454773
1551196604.729101658 5.004923514 -0.456573851 0.000000000 0.000000000 0.000000000 -0.032903903 0.999458520
