# time x y z qx qy qz qw
1551197434.342584372 1.726051483 -0.035553953 0.000000000 0.000000000 0.000000000 -0.049974961 0.998750471
1551197434.443552256 1.709846197 -0.101000029 0.000000000 0.000000000 0.000000000 -0.050238480 0.998737250
1551197434.545311451 1.746808251 -0.111149258 0.000000000 0.000000000 0.000000000 -0.046706466 0.998908657
1551197434.646530390 1.747880814 -0.021408523 0.000000000 0.000000000 0.000000000 -0.049692369 0.998764571
1551197434.748102903 1.862699371 -0.031576753 0.000000000 0.000000000 0.000000000 -0.056995282 0.998374448
1551197434.849692822 1.785885390 -0.124513744 0.000000000 0.000000000 0.000000000 -0.057698128 0.998334075
1551197434.951186180 1.992884473 -0.037147672 0.000000000 0.000000000 0.000000000 -0.074772818 0.997200595
1551197435.052451849 2.147272843 -0.144651416 0.000000000 0.000000000 0.000000000 -0.079037047 0.996871679
1551197435.153845310 2.163491350 -0.206178337 0.000000000 0.000000000 0.000000000 -0.084994346 0.996381434
1551197435.255213499 2.140783674 -0.238972191 0.000000000 0.000000000 0.000000000 -0.090125854 0.995930384
1551197435.356325626 2.245130041 -0.280812781 0.000000000 0.000000000 0.000000000 -0.093574882 0.995612245
1551197435.457796097 2.364073390 -0.201239633 0.000000000 0.000000000 0.000000000 -0.101405983 0.994845127
1551197435.559146881 2.913895235 -0.208345710 0.000000000 0.000000000 0.000000000 -0.110994303 0.993821043
1551197435.660578966 2.560805035 -0.333602031 0.000000000 0.000000000 0.000000000 -0.122512015 0.992467030
1551197435.761751175 2.657538387 -0.369910505 0.000000000 0.000000000 0.000000000 -0.128992121 0.991645619
1551197435.872896194 3.086171622 -0.407360842 0.000000000 0.000000000 0.000000000 -0.103275550 0.994652784
1551197436.228017330 3.175484809 -0.427356639 0.000000000 0.000000000 0.000000000 -0.116610573 0.993177715
1551197436.329858065 3.276888451 -0.488067024 0.000000000 0.000000000 0.000000000 -0.133129126 0.991098701
1551197436.431337357 3.393759129 -0.564281591 0.000000000 0.000000000 0.000000000 -0.145490007 0.989359721
1551197436.532343388 3.384688471 -0.448152544 0.000000000 0.000000000 0.000000000 -0.147704252 0.989031574
1551197436.633260250 3.415290951 -0.415635696 0.000000000 0.000000000 0.000000000 -0.158785862 0.987313046
1551197436.745565891 3.812060666 -0.551492951 0.000000000 0.000000000 0.000000000 -0.157651387 0.987494830
1551197436.857005358 3.818008550 -0.573644466 0.000000000 0.000000000 0.000000000 -0.165912836 0.986140421
1551197437.019084692 4.158663441 -0.723218937 0.000000000 0.000000000 0.000000000 -0.201838458 0.979418826
1551197437.171650887 4.305049124 -0.788434263 0.000000000 0.000000000 0.000000000 -0.217354676 0.976092693
1551197437.414379597 4.526363449 -0.897970247 0.000000000 0.000000000 0.000000000 -0.241185279 0.970479088
1551197437.637298822 4.649669836 -0.862271070 0.000000000 0.000000000 0.000000000 -0.253265584 0.967396787
1551197437.839841604 4.703907590 -0.934775530 0.000000000 0.000000000 0.000000000 -0.271977192 0.962303698
1551197437.972033024 4.902051045 -1.032889467 0.000000000 0.000000000 0.000000000 -0.278982249 0.960296259
1551197438.113475561 4.870738208 -1.105154289 0.000000000 0.000000000 0.000000000 -0.286912280 0.957956859
1551197438.285814047 5.155555829 -1.170175659 0.000000000 0.000000000 0.000000000 -0.308859339 0.951107727
1551197438.397490025 5.184129331 -1.283250829 0.000000000 0.000000000 0.000000000 -0.318334683 0.947978391
1551197438.581308365 5.573840632 -1.447586163 0.000000000 0.000000000 0.000000000 -0.344631174 0.938738171
1551197438.692829370 5.842848861 -1.582571060 0.000000000 0.000000000 0.000000000 -0.349967003 0.936762028
1551197438.895552158 5.834016506 -1.584971734 0.000000000 0.000000000 0.000000000 -0.350052601 0.936730045
1551197438.996851206 5.918087592 -1.675133868 0.000000000 0.000000000 0.000000000 -0.360204436 0.932873391
1551197439.118883133 6.082962338 -1.763902652 0.000000000 0.000000000 0.000000000 -0.373571255 0.927601486
1551197439.271277666 6.190826911 -1.825026436 0.000000000 0.000000000 0.000000000 -0.386602225 0.922246561
1551197439.423086166 6.446505571 -1.927715672 0.000000000 0.000000000 0.000000000 -0.406930553 0.913459099
1551197439.586770535 6.439944730 -2.079852597 0.000000000 0.000000000 0.000000000 -0.418017534 0.908438958
1551197439.738690853 6.450383563 -2.225058878 0.000000000 0.000000000 0.000000000 -0.432677044 0.901548987
1551197439.870400190 6.536334636 -2.334530347 0.000000000 0.000000000 0.000000000 -0.444246337 0.895904678
1551197440.031883240 6.619315503 -2.445984782 0.000000000 0.000000000 0.000000000 -0.455723168 0.890121561
1551197440.194969177 6.714470486 -2.581504307 0.000000000 0.000000000 0.000000000 -0.468692739 0.883361260
1551197440.347326279 6.771915906 -2.667583893 0.000000000 0.000000000 0.000000000 -0.476506818 0.879170776
1551197440.509776115 6.832545699 -2.762103879 0.000000000 0.000000000 0.000000000 -0.484812120 0.874618322
1551197440.733081102 6.883889127 -2.991290979 0.000000000 0.000000000 0.000000000 -0.481953509 0.876196790
1551197440.844254017 6.985922839 -3.200079178 0.000000000 0.000000000 0.000000000 -0.492699904 0.870199290
1551197440.996403933 6.972750500 -3.300331297 0.000000000 0.000000000 0.000000000 -0.494430010 0.869217444
1551197441.148660898 7.063831732 -3.499426966 0.000000000 0.000000000 0.000000000 -0.513146741 0.858300893
1551197441.320511341 7.165153140 -3.608293112 0.000000000 0.000000000 0.000000000 -0.524056626 0.851683423
1551197441.492866755 7.185471690 -3.562861380 0.000000000 0.000000000 0.000000000 -0.536799717 0.843709704
1551197441.614378691 7.048311096 -3.796057617 0.000000000 0.000000000 0.000000000 -0.515441046 0.856925042
1551197441.766597748 7.185942260 -3.923650930 0.000000000 0.000000000 0.000000000 -0.532346794 0.846526367
1551197441.897696495 7.354227849 -3.885356161 0.000000000 0.000000000 0.000000000 -0.562900695 0.826524536
1551197442.019318819 7.342540783 -4.212762974 0.000000000 0.000000000 0.000000000 -0.555108027 0.831778263
1551197442.232328653 7.441342636 -4.174096218 0.000000000 0.000000000 0.000000000 -0.579661987 0.814857031
1551197442.485828161 7.497620871 -4.342684004 0.000000000 0.000000000 0.000000000 -0.590983284 0.806683803
1551197442.687820196 7.536966037 -4.598625589 0.000000000 0.000000000 0.000000000 -0.576032404 0.817426859
1551197442.809079409 7.573085844 -4.637659763 0.000000000 0.000000000 0.000000000 -0.586589426 0.809884464
1551197442.991222143 7.606826051 -4.831013185 0.000000000 0.000000000 0.000000000 -0.593636720 0.804733151
1551197443.143117905 7.657997741 -4.970175457 0.000000000 0.000000000 0.000000000 -0.604797500 0.796379296
1551197443.315137863 7.681614800 -5.132615804 0.000000000 0.000000000 0.000000000 -0.615309649 0.788285504
1551197443.497470379 7.712961051 -5.287807052 0.000000000 0.000000000 0.000000000 -0.626461338 0.779452495
1551197443.629489422 7.689487908 -5.351027759 0.000000000 0.000000000 0.000000000 -0.622059139 0.782970260
1551197443.741139174 7.724078638 -5.469015266 0.000000000 0.000000000 0.000000000 -0.629017735 0.777390950
1551197443.852519274 7.740120615 -5.611521880 0.000000000 0.000000000 0.000000000 -0.637494985 0.770454505
1551197444.004544258 7.740611957 -5.685730933 0.000000000 0.000000000 0.000000000 -0.639576454 0.768727494
1551197444.157337904 7.808376793 -5.899283044 0.000000000 0.000000000 0.000000000 -0.648603623 0.761126363
1551197444.380468369 7.809033798 -6.049916264 0.000000000 0.000000000 0.000000000 -0.655956071 0.754799068
1551197444.481664658 7.815242468 -6.173054186 0.000000000 0.000000000 0.000000000 -0.661646415 0.749815992
1551197444.593286753 7.856802857 -6.253713395 0.000000000 0.000000000 0.000000000 -0.668947657 0.743309513
1551197444.714420319 7.809567930 -6.278369841 0.000000000 0.000000000 0.000000000 -0.666967876 0.745086473
1551197444.866372347 7.842859466 -6.279671216 0.000000000 0.000000000 0.000000000 -0.665246887 0.746623452
1551197445.018666029 7.894390496 -6.565792936 0.000000000 0.000000000 0.000000000 -0.678992557 0.734145154
1551197445.170316219 7.885028037 -6.675981191 0.000000000 0.000000000 0.000000000 -0.680427800 0.732815126
1551197445.322201729 7.923807655 -6.768926491 0.000000000 0.000000000 0.000000000 -0.682628771 0.730765326
1551197445.494041681 7.920846919 -6.662378239 0.000000000 0.000000000 0.000000000 -0.674819037 0.737983243
1551197445.626444101 7.981484810 -6.893585284 0.000000000 0.000000000 0.000000000 -0.683457946 0.729989888
1551197445.778255701 7.959435412 -7.136312947 0.000000000 0.000000000 0.000000000 -0.675409318 0.737443051
1551197445.950611353 7.974469608 -7.411303367 0.000000000 0.000000000 0.000000000 -0.668871139 0.743378369
1551197446.234164476 7.958906984 -7.628791667 0.000000000 0.000000000 0.000000000 -0.669983296 0.742376174
1551197446.353574038 8.003565144 -7.848355326 0.000000000 0.000000000 0.000000000 -0.667966486 0.744191356
1551197446.455319405 7.998079563 -7.851499808 0.000000000 0.000000000 0.000000000 -0.667929608 0.744224455
1551197446.637578249 7.988059324 -8.061798526 0.000000000 0.000000000 0.000000000 -0.669623042 0.742701139
1551197446.789401054 7.986058373 -8.234181464 0.000000000 0.000000000 0.000000000 -0.667306032 0.744783633
1551197446.972442865 8.055571278 -8.354408031 0.000000000 0.000000000 0.000000000 -0.670924573 0.741525601
1551197447.114602327 8.101090382 -8.560581856 0.000000000 0.000000000 0.000000000 -0.671139487 0.741331092
1551197447.246230841 8.081372366 -8.679303825 0.000000000 0.000000000 0.000000000 -0.668905357 0.743347579
1551197447.388573408 8.065663119 -8.830453573 0.000000000 0.000000000 0.000000000 -0.670581786 0.741835607
1551197447.582369804 8.087530954 -8.988830831 0.000000000 0.000000000 0.000000000 -0.674479300 0.738293759
1551197447.845934868 8.057016338 -9.266110468 0.000000000 0.000000000 0.000000000 -0.673454883 0.739228328
1551197447.978423357 8.086420985 -9.454865005 0.000000000 0.000000000 0.000000000 -0.673049133 0.739597772
1551197448.120495081 8.159371507 -9.685277584 0.000000000 0.000000000 0.000000000 -0.677736933 0.735304460
1551197448.293412924 8.172889692 -9.796399059 0.000000000 0.000000000 0.000000000 -0.679517820 0.733659003
1551197448.445374250 8.223709076 -9.926332018 0.000000000 0.000000000 0.000000000 -0.679390245 0.733777142
1551197448.617818356 8.211562156 -10.134287503 0.000000000 0.000000000 0.000000000 -0.681706332 0.731625913
1551197448.769857883 8.208700372 -10.240560035 0.000000000 0.000000000 0.000000000 -0.680378312 0.732861073
1551197448.942367792 8.201052462 -10.415438783 0.000000000 0.000000000 0.000000000 -0.681746573 0.731588416
1551197449.135064363 8.174112502 -10.604617283 0.000000000 0.000000000 0.000000000 -0.680447778 0.732796576
1551197449.402903318 8.161413125 -10.845479117 0.000000000 0.000000000 0.000000000 -0.679701857 0.733488504
1551197449.503933430 8.210953997 -11.051338514 0.000000000 0.000000000 0.000000000 -0.682156919 0.731205811
1551197449.635988235 8.218979331 -11.201315276 0.000000000 0.000000000 0.000000000 -0.682249699 0.731119243
1551197449.808630228 8.178230966 -11.383848306 0.000000000 0.000000000 0.000000000 -0.682910697 0.730501869
1551197449.980754137 8.221892020 -11.624824347 0.000000000 0.000000000 0.000000000 -0.685678238 0.727904769
1551197450.142398834 8.237112675 -11.742588698 0.000000000 0.000000000 0.000000000 -0.685170290 0.728382917
1551197450.243521214 8.224600602 -11.844217977 0.000000000 0.000000000 0.000000000 -0.686465920 0.727161977
1551197450.395614624 8.236562411 -12.013995934 0.000000000 0.000000000 0.000000000 -0.685757345 0.727830243
1551197450.527434826 8.249351863 -12.103985779 0.000000000 0.000000000 0.000000000 -0.686707258 0.726934070
1551197450.781325340 8.263635692 -12.115198754 0.000000000 0.000000000 0.000000000 -0.685649253 0.727932072
1551197450.882612944 8.259551128 -12.296000088 0.000000000 0.000000000 0.000000000 -0.685659759 0.727922176
1551197450.984483480 8.246354201 -12.436988237 0.000000000 0.000000000 0.000000000 -0.687147645 0.726517800
1551197451.085628271 8.296409700 -12.580421441 0.000000000 0.000000000 0.000000000 -0.687263802 0.726407920
1551197451.249077559 8.323962508 -12.727486048 0.000000000 0.000000000 0.000000000 -0.691075916 0.722782179
1551197451.421149731 8.296435407 -12.872780405 0.000000000 0.000000000 0.000000000 -0.686145101 0.727464708
1551197451.563257456 8.325657886 -13.155021593 0.000000000 0.000000000 0.000000000 -0.687270734 0.726401361
1551197451.725301981 8.297906994 -13.375748283 0.000000000 0.000000000 0.000000000 -0.686235879 0.727379075
1551197451.887369156 8.298413526 -13.514116116 0.000000000 0.000000000 0.000000000 -0.686899430 0.726752484
1551197452.008835077 8.311032209 -13.683086696 0.000000000 0.000000000 0.000000000 -0.687690307 0.726004161
1551197452.281940222 8.326983936 -13.848827290 0.000000000 0.000000000 0.000000000 -0.688006683 0.725704351
1551197452.383443832 8.334793434 -14.025778609 0.000000000 0.000000000 0.000000000 -0.689856488 0.723946149
1551197452.484705448 8.331914977 -14.232893517 0.000000000 0.000000000 0.000000000 -0.689090890 0.724674924
1551197452.616763115 8.275302099 -14.309120931 0.000000000 0.000000000 0.000000000 -0.685964728 0.727634793
1551197452.789363623 8.341832311 -14.538142405 0.000000000 0.000000000 0.000000000 -0.690459255 0.723371286
1551197452.942197561 8.380164919 -14.844497823 0.000000000 0.000000000 0.000000000 -0.691249104 0.722616549
1551197453.064894676 8.381436856 -14.839664527 0.000000000 0.000000000 0.000000000 -0.692058674 0.721841251
1551197453.226639509 8.341071707 -14.981259661 0.000000000 0.000000000 0.000000000 -0.688817380 0.724934905
1551197453.388540745 8.413350456 -15.162946344 0.000000000 0.000000000 0.000000000 -0.692585315 0.721335970
1551197453.530417442 8.427122444 -15.330906855 0.000000000 0.000000000 0.000000000 -0.691396919 0.722475121
1551197453.835877657 8.372747013 -15.397464074 0.000000000 0.000000000 0.000000000 -0.686199093 0.727413778
1551197453.947399378 8.442371240 -15.595907732 0.000000000 0.000000000 0.000000000 -0.693971594 0.720002379
1551197454.049336195 8.464477273 -15.631059388 0.000000000 0.000000000 0.000000000 -0.693118741 0.720823426
1551197454.150738716 8.449250889 -15.801749678 0.000000000 0.000000000 0.000000000 -0.692705845 0.721220224
1551197454.251758099 8.474299244 -15.908447332 0.000000000 0.000000000 0.000000000 -0.690854321 0.722993989
1551197454.386403084 8.470153128 -16.102750555 0.000000000 0.000000000 0.000000000 -0.692230696 0.721676287
1551197454.497692347 8.405327506 -16.190412920 0.000000000 0.000000000 0.000000000 -0.697856415 0.716237687
1551197454.690256357 8.403312551 -16.415964678 0.000000000 0.000000000 0.000000000 -0.691273568 0.722593146
1551197454.862781286 8.431112717 -16.609758933 0.000000000 0.000000000 0.000000000 -0.688235602 0.725487254
1551197455.035223007 8.505363243 -16.936014012 0.000000000 0.000000000 0.000000000 -0.694263304 0.719721102
1551197455.392537832 8.511152818 -17.263969886 0.000000000 0.000000000 0.000000000 -0.699084565 0.715039000
1551197455.494488001 8.512475829 -17.269467601 0.000000000 0.000000000 0.000000000 -0.699802583 0.714336296
1551197455.596042156 8.498734405 -17.246083508 0.000000000 0.000000000 0.000000000 -0.698403628 0.715704110
1551197455.697338581 8.517287171 -17.392758189 0.000000000 0.000000000 0.000000000 -0.694901402 0.719105028
1551197455.798825264 8.445383437 -17.506171083 0.000000000 0.000000000 0.000000000 -0.692920416 0.721014076
1551197455.899817944 8.427212267 -17.496006711 0.000000000 0.000000000 0.000000000 -0.693738027 0.720227429
1551197456.000788689 8.498685208 -17.583719562 0.000000000 0.000000000 0.000000000 -0.690765713 0.723078647
1551197456.172719717 8.497342825 -17.768867180 0.000000000 0.000000000 0.000000000 -0.690232658 0.723587506
1551197456.315444708 8.541532636 -17.860223715 0.000000000 0.000000000 0.000000000 -0.688632242 0.725110775
1551197456.479270935 8.567053136 -18.096416719 0.000000000 0.000000000 0.000000000 -0.687693733 0.726000916
1551197456.662729502 8.579753204 -18.173886231 0.000000000 0.000000000 0.000000000 -0.688494821 0.725241257
1551197456.845041513 8.566671325 -18.255268620 0.000000000 0.000000000 0.000000000 -0.688683880 0.725061731
1551197457.077851772 8.603478989 -18.439667236 0.000000000 0.000000000 0.000000000 -0.690204051 0.723614793
1551197457.532897949 8.569836235 -18.570798625 0.000000000 0.000000000 0.000000000 -0.690502481 0.723330024
1551197457.634703159 8.585245123 -18.729006164 0.000000000 0.000000000 0.000000000 -0.689495467 0.724289998
1551197457.736350060 8.596426882 -18.884660221 0.000000000 0.000000000 0.000000000 -0.692277166 0.721631710
1551197457.837141752 8.617923393 -19.133094339 0.000000000 0.000000000 0.000000000 -0.690223689 0.723596060
1551197457.990098238 8.604057876 -19.186161891 0.000000000 0.000000000 0.000000000 -0.688003861 0.725707026
1551197458.152196884 8.516277903 -19.238886435 0.000000000 0.000000000 0.000000000 -0.692716434 0.721210054
1551197458.324800491 8.609172405 -19.619627664 0.000000000 0.000000000 0.000000000 -0.690622145 0.723215772
1551197458.467572451 8.572182763 -19.574942220 0.000000000 0.000000000 0.000000000 -0.691845113 0.722045940
1551197458.619880438 8.621930868 -19.704656934 0.000000000 0.000000000 0.000000000 -0.691987664 0.721909325
1551197458.792083502 8.630426204 -19.916355784 0.000000000 0.000000000 0.000000000 -0.690181738 0.723636074
1551197458.976729870 8.617258395 -20.071327740 0.000000000 0.000000000 0.000000000 -0.690825996 0.723021053
1551197459.361253977 8.616131915 -20.154613940 0.000000000 0.000000000 0.000000000 -0.689450068 0.724333213
1551197459.472288370 8.605156804 -20.302411153 0.000000000 0.000000000 0.000000000 -0.691183576 0.722679227
1551197459.573272705 8.628091408 -20.388162589 0.000000000 0.000000000 0.000000000 -0.689569466 0.724219547
1551197459.675095081 8.620795119 -20.572332172 0.000000000 0.000000000 0.000000000 -0.689901731 0.723903033
1551197459.776216269 8.571340769 -20.642038798 0.000000000 0.000000000 0.000000000 -0.689771501 0.724027124
1551197459.928850412 8.572234088 -20.733782576 0.000000000 0.000000000 0.000000000 -0.693298639 0.720650398
1551197460.112117052 8.630007644 -20.835067775 0.000000000 0.000000000 0.000000000 -0.692261348 0.721646885
1551197460.264684677 8.661533370 -21.031582875 0.000000000 0.000000000 0.000000000 -0.695005868 0.719004064
1551197460.386158466 8.660829003 -21.024538667 0.000000000 0.000000000 0.000000000 -0.694047887 0.719928838
1551197460.549454689 8.683161527 -21.215068038 0.000000000 0.000000000 0.000000000 -0.692962447 0.720973680
1551197460.701150894 8.647919977 -21.370190600 0.000000000 0.000000000 0.000000000 -0.695392739 0.718629904
1551197460.833117962 8.660790671 -21.503461257 0.000000000 0.000000000 0.000000000 -0.695795235 0.718240205
1551197460.986534119 8.622817586 -21.576641691 0.000000000 0.000000000 0.000000000 -0.695801761 0.718233882
1551197461.382273912 8.663916962 -21.650966843 0.000000000 0.000000000 0.000000000 -0.694801971 0.719201099
1551197461.483721018 8.652945217 -21.634908237 0.000000000 0.000000000 0.000000000 -0.695354441 0.718666962
1551197461.584546328 8.687551921 -21.817280546 0.000000000 0.000000000 0.000000000 -0.696712534 0.717350434
1551197461.685863018 8.706375627 -21.885127978 0.000000000 0.000000000 0.000000000 -0.699585823 0.714548582
1551197461.787448883 8.678536647 -21.880258119 0.000000000 0.000000000 0.000000000 -0.696839321 0.717227272
1551197461.888822317 8.683233779 -22.069022214 0.000000000 0.000000000 0.000000000 -0.700786016 0.713371544
1551197461.995078802 8.697988391 -22.064067067 0.000000000 0.000000000 0.000000000 -0.700144250 0.714001421
1551197462.107002497 8.656630683 -22.221346782 0.000000000 0.000000000 0.000000000 -0.695952553 0.718087769
1551197462.269512653 8.654199803 -22.205436227 0.000000000 0.000000000 0.000000000 -0.693667360 0.720295490
1551197462.442553282 8.663161757 -22.430149988 0.000000000 0.000000000 0.000000000 -0.696042370 0.718000710
1551197462.635756969 8.669377951 -22.544776300 0.000000000 0.000000000 0.000000000 -0.697624821 0.716463265
1551197462.797748327 8.711658440 -22.728951385 0.000000000 0.000000000 0.000000000 -0.697132023 0.716942775
1551197462.918812513 8.715584428 -22.677378368 0.000000000 0.000000000 0.000000000 -0.697984508 0.716112859
1551197463.102831841 8.694212914 -22.836488523 0.000000000 0.000000000 0.000000000 -0.698107680 0.715992784
1551197463.250691175 8.707022487 -22.868887879 0.000000000 0.000000000 0.000000000 -0.698784674 0.715332076
1551197463.422824860 8.772400090 -23.024653721 0.000000000 0.000000000 0.000000000 -0.698287467 0.715817444
1551197463.574457169 8.694527487 -23.119631911 0.000000000 0.000000000 0.000000000 -0.697464383 0.716619448
1551197464.152727604 8.681886368 -23.218489495 0.000000000 0.000000000 0.000000000 -0.698264062 0.715840275
1551197464.254347563 8.690629074 -23.344743993 0.000000000 0.000000000 0.000000000 -0.696498654 0.717558098
1551197464.355811357 8.715044185 -23.445623033 0.000000000 0.000000000 0.000000000 -0.700805161 0.713352736
1551197464.457463741 8.760339990 -23.648166878 0.000000000 0.000000000 0.000000000 -0.701446369 0.712722240
1551197464.579260588 8.784075578 -23.724275905 0.000000000 0.000000000 0.000000000 -0.701955814 0.712220496
1551197464.731407881 8.707286026 -23.804383984 0.000000000 0.000000000 0.000000000 -0.698375803 0.715731261
1551197464.873480558 8.691039211 -23.879524142 0.000000000 0.000000000 0.000000000 -0.697943166 0.716153152
1551197465.036069870 8.648626642 -23.900330044 0.000000000 0.000000000 0.000000000 -0.690124399 0.723690759
1551197465.209493399 8.728730461 -24.112724649 0.000000000 0.000000000 0.000000000 -0.696838561 0.717228011
1551197465.381895304 8.653774032 -24.190428872 0.000000000 0.000000000 0.000000000 -0.696720773 0.717342432
1551197465.565209866 8.620033127 -24.363659478 0.000000000 0.000000000 0.000000000 -0.696871341 0.717196162
1551197465.667457819 8.616223605 -24.376284695 0.000000000 0.000000000 0.000000000 -0.696145038 0.717901167
1551197465.831806183 8.562279443 -24.518768171 0.000000000 0.000000000 0.000000000 -0.688759658 0.724989748
1551197465.952876568 8.592891090 -24.682620073 0.000000000 0.000000000 0.000000000 -0.694175394 0.719805893
1551197466.462134361 8.616310512 -24.699261677 0.000000000 0.000000000 0.000000000 -0.697654059 0.716434794
1551197466.573691368 8.699800594 -24.728320326 0.000000000 0.000000000 0.000000000 -0.693397974 0.720554821
1551197466.674852848 8.712290119 -24.743494644 0.000000000 0.000000000 0.000000000 -0.694178616 0.719802785
1551197466.776117325 8.710469517 -24.994202980 0.000000000 0.000000000 0.000000000 -0.693241985 0.720704898
1551197466.877255201 8.731769621 -24.967712721 0.000000000 0.000000000 0.000000000 -0.695015793 0.718994470
1551197466.978422403 8.776145299 -25.192487534 0.000000000 0.000000000 0.000000000 -0.696614318 0.717445811
1551197467.079494715 8.768179107 -25.196799428 0.000000000 0.000000000 0.000000000 -0.691537432 0.722340626
1551197467.181501865 8.856033866 -25.292865507 0.000000000 0.000000000 0.000000000 -0.702540184 0.711644075
1551197467.323170662 8.724992017 -25.351428558 0.000000000 0.000000000 0.000000000 -0.701587155 0.712583654
1551197467.475329876 8.753167206 -25.511701575 0.000000000 0.000000000 0.000000000 -0.693000348 0.720937250
1551197467.628716946 8.781357031 -25.558468467 0.000000000 0.000000000 0.000000000 -0.710930983 0.703261784
1551197467.771715403 8.721910821 -25.561295810 0.000000000 0.000000000 0.000000000 -0.698641612 0.715471801
1551197467.923178673 8.786862337 -25.841017861 0.000000000 0.000000000 0.000000000 -0.709267225 0.704939716
1551197468.147185564 8.769524219 -25.987385202 0.000000000 0.000000000 0.000000000 -0.706005007 0.708206842
