# time x y z qx qy qz qw
1551197434.578197956 3.989999566 0.006229363 0.728585921 -0.614621844 0.639426266 -0.333401057 0.319715146
1551197434.681431055 4.018105571 -0.004237543 0.727408699 -0.608607219 0.645174953 -0.337380072 0.315469839
1551197434.772295237 4.018105571 -0.004237543 0.727408699 -0.608607219 0.645174953 -0.337380072 0.315469839
1551197434.873481989 4.038894145 -0.011794529 0.725486010 -0.603582873 0.649697248 -0.340732065 0.312222454
1551197434.964304924 4.039795240 -0.012221183 0.725427576 -0.603394534 0.649865201 -0.340855152 0.312102583
1551197435.067958355 4.039795240 -0.012221183 0.725427576 -0.603394534 0.649865201 -0.340855152 0.312102583
1551197435.191087961 4.073484442 -0.030206375 0.722488505 -0.595011396 0.657119222 -0.345420147 0.307962154
1551197435.282152414 4.073484442 -0.030206375 0.722488505 -0.595011396 0.657119222 -0.345420147 0.307962154
1551197435.384667873 4.073484442 -0.030206375 0.722488505 -0.595011396 0.657119222 -0.345420147 0.307962154
1551197435.485862732 4.085157393 -0.036583141 0.721551823 -0.585642231 0.665740823 -0.349392913 0.302881043
1551197435.586765289 4.085157393 -0.036583141 0.721551823 -0.585642231 0.665740823 -0.349392913 0.302881043
1551197435.677459478 4.124128901 -0.066666007 0.720234933 -0.579181595 0.671138310 -0.352435061 0.299852592
1551197435.778337002 4.124128901 -0.066666007 0.720234933 -0.579181595 0.671138310 -0.352435061 0.299852592
1551197435.900093794 4.149122835 -0.085533746 0.719278799 -0.568689808 0.680151469 -0.357095545 0.294055527
1551197436.005869627 4.149122835 -0.085533746 0.719278799 -0.568689808 0.680151469 -0.357095545 0.294055527
1551197436.096964836 4.149122835 -0.085533746 0.719278799 -0.568689808 0.680151469 -0.357095545 0.294055527
1551197436.188494921 4.146972659 -0.080955292 0.717514045 -0.564717856 0.683312555 -0.359661576 0.291240873
1551197436.290176392 4.146877511 -0.081466080 0.717469405 -0.564519970 0.683470244 -0.359775053 0.291114308
1551197436.383142948 4.180397117 -0.114855523 0.715296221 -0.554787661 0.691135275 -0.364067942 0.286351562
1551197436.514237881 4.185433306 -0.121600220 0.714970095 -0.553094769 0.692447982 -0.364800741 0.285521259
1551197436.615144491 4.192384579 -0.124199347 0.713926285 -0.547147458 0.696896294 -0.367660478 0.282472986
1551197436.707745790 4.192384579 -0.124199347 0.713926285 -0.547147458 0.696896294 -0.367660478 0.282472986
1551197436.809263945 4.192384579 -0.124199347 0.713926285 -0.547147458 0.696896294 -0.367660478 0.282472986
1551197436.892796993 4.201597480 -0.134751820 0.714072517 -0.540823980 0.702129560 -0.369856536 0.278800369
1551197437.026792288 4.201597480 -0.134751820 0.714072517 -0.540823980 0.702129560 -0.369856536 0.278800369
1551197437.121859312 4.201597480 -0.134751820 0.714072517 -0.540823980 0.702129560 -0.369856536 0.278800369
1551197437.213364363 4.236426552 -0.181226490 0.708602522 -0.522004512 0.715667155 -0.377489382 0.269876970
1551197437.338113070 4.236426552 -0.181226490 0.708602522 -0.522004512 0.715667155 -0.377489382 0.269876970
1551197437.439544916 4.248645978 -0.195014431 0.709038253 -0.511439182 0.724012028 -0.380733449 0.263208259
1551197437.530747414 4.248645978 -0.195014431 0.709038253 -0.511439182 0.724012028 -0.380733449 0.263208259
1551197437.627472162 4.248645978 -0.195014431 0.709038253 -0.511439182 0.724012028 -0.380733449 0.263208259
1551197437.751795530 4.268928236 -0.230448982 0.706395189 -0.492869679 0.737256543 -0.387432557 0.251849724
1551197437.854807138 4.268928236 -0.230448982 0.706395189 -0.492869679 0.737256543 -0.387432557 0.251849724
1551197437.948818684 4.294709183 -0.290176574 0.703486144 -0.460768955 0.758343705 -0.399715454 0.229857240
1551197438.060363531 4.294709183 -0.290176574 0.703486144 -0.460768955 0.758343705 -0.399715454 0.229857240
