# time x y z qx qy qz qw
1551197428.551788092 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.582141399 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.614586115 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.644845247 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.685322762 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.716127396 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.746374607 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.776691914 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.816995621 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.837800741 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.868296623 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.908720493 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.939159393 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.969670773 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197428.999905348 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.040209532 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.062413454 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.102978468 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.133233547 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.163546324 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.193822145 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.224096775 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.254497051 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.284738064 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.315321445 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.347030640 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.378027439 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.409608364 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.440129042 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.480678797 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.511001587 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.541270971 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.572004795 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.602288246 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.632481337 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.663246393 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.703601360 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.733847857 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551197429.764125347 0.004730856 0.000000000 0.000000000 0.000000000 0.000000000 0.000017897 1.000000000
1551197429.805169582 0.011144027 0.000000230 0.000000000 0.000000000 0.000000000 0.000042157 0.999999999
1551197429.836103439 0.018662654 0.000000863 0.000000000 0.000000000 0.000000000 0.000070600 0.999999998
1551197429.866313934 0.027841197 0.000002159 0.000000000 0.000000000 0.000000000 0.000105322 0.999999994
1551197429.896525860 0.037020171 0.000004093 0.000000000 0.000000000 0.000000000 0.000134812 0.999999991
1551197429.927019358 0.046284678 0.000006591 0.000000000 0.000000000 0.000000000 0.000164576 0.999999986
1551197429.958136559 0.057899634 0.000010414 0.000000000 0.000000000 0.000000000 0.000200689 0.999999980
1551197429.998669863 0.073029238 0.000016487 0.000000000 0.000000000 0.000000000 0.000247728 0.999999969
1551197430.018840313 0.080558126 0.000020217 0.000000000 0.000000000 0.000000000 0.000271137 0.999999963
1551197430.049478531 0.093590049 0.000027284 0.000000000 0.000000000 0.000000000 0.000304225 0.999999954
1551197430.089998722 0.111176865 0.000037984 0.000000000 0.000000000 0.000000000 0.000348878 0.999999939
1551197430.120270491 0.124315665 0.000047152 0.000000000 0.000000000 0.000000000 0.000377642 0.999999929
1551197430.150490284 0.137956540 0.000057455 0.000000000 0.000000000 0.000000000 0.000407505 0.999999917
1551197430.180801868 0.151638906 0.000068606 0.000000000 0.000000000 0.000000000 0.000437459 0.999999904
1551197430.211165905 0.165872044 0.000081059 0.000000000 0.000000000 0.000000000 0.000468618 0.999999890
1551197430.242436886 0.180530292 0.000094797 0.000000000 0.000000000 0.000000000 0.000500709 0.999999875
1551197430.272903681 0.195604941 0.000109893 0.000000000 0.000000000 0.000000000 0.000515354 0.999999867
1551197430.313156605 0.215521791 0.000130422 0.000000000 0.000000000 0.000000000 0.000525157 0.999999862
1551197430.343379259 0.230475680 0.000146128 0.000000000 0.000000000 0.000000000 0.000532518 0.999999858
1551197430.374272346 0.246029516 0.000162693 0.000000000 0.000000000 0.000000000 0.000531712 0.999999859
1551197430.405089140 0.261544890 0.000179193 0.000000000 0.000000000 0.000000000 0.000530908 0.999999859
1551197430.445389748 0.281835136 0.000200737 0.000000000 0.000000000 0.000000000 0.000529857 0.999999860
1551197430.475641251 0.297065896 0.000216878 0.000000000 0.000000000 0.000000000 0.000529068 0.999999860
1551197430.507403851 0.313057504 0.000233799 0.000000000 0.000000000 0.000000000 0.000528239 0.999999860
1551197430.537634373 0.328277739 0.000249879 0.000000000 0.000000000 0.000000000 0.000527451 0.999999861
1551197430.567929983 0.343530655 0.000265969 0.000000000 0.000000000 0.000000000 0.000526660 0.999999861
1551197430.598260880 0.358538166 0.000281777 0.000000000 0.000000000 0.000000000 0.000525883 0.999999862
1551197430.628484488 0.373492486 0.000297505 0.000000000 0.000000000 0.000000000 0.000525108 0.999999862
1551197430.658750296 0.388467772 0.000313233 0.000000000 0.000000000 0.000000000 0.000453512 0.999999897
1551197430.689001083 0.403173016 0.000326571 0.000000000 0.000000000 0.000000000 0.000371197 0.999999931
1551197430.729288578 0.422757237 0.000341110 0.000000000 0.000000000 0.000000000 0.000261571 0.999999966
1551197430.760219574 0.437524605 0.000348835 0.000000000 0.000000000 0.000000000 0.000167035 0.999999986
1551197430.791438818 0.452158591 0.000353724 0.000000000 0.000000000 0.000000000 0.000073352 0.999999997
1551197430.811638117 0.461627097 0.000355113 0.000000000 0.000000000 0.000000000 0.000004263 1.000000000
1551197430.852773905 0.480909417 0.000355277 0.000000000 0.000000000 0.000000000 -0.000136436 0.999999991
1551197430.882979155 0.494805965 0.000351485 0.000000000 0.000000000 0.000000000 -0.000237836 0.999999972
1551197430.914049149 0.509100343 0.000344686 0.000000000 0.000000000 0.000000000 -0.000342140 0.999999941
1551197430.946446180 0.524005233 0.000334487 0.000000000 0.000000000 0.000000000 -0.000450897 0.999999898
1551197430.977151394 0.538131690 0.000321748 0.000000000 0.000000000 0.000000000 -0.000553975 0.999999847
1551197431.010185242 0.553329619 0.000304909 0.000000000 0.000000000 0.000000000 -0.000664871 0.999999779
1551197431.050935984 0.572077773 0.000279979 0.000000000 0.000000000 0.000000000 -0.000801673 0.999999679
1551197431.072194815 0.581858273 0.000264297 0.000000000 0.000000000 0.000000000 -0.000919928 0.999999577
1551197431.103655338 0.596332311 0.000237667 0.000000000 0.000000000 0.000000000 -0.001094933 0.999999401
1551197431.136270761 0.611337600 0.000204808 0.000000000 0.000000000 0.000000000 -0.001276362 0.999999185
1551197431.166522741 0.625255564 0.000169279 0.000000000 0.000000000 0.000000000 -0.001444643 0.999998957
1551197431.196842670 0.639204744 0.000128976 0.000000000 0.000000000 0.000000000 -0.001613303 0.999998699
1551197431.237634897 0.657971892 0.000068421 0.000000000 0.000000000 0.000000000 -0.001865383 0.999998260
1551197431.268435478 0.672142282 0.000015554 0.000000000 0.000000000 0.000000000 -0.002055720 0.999997887
1551197431.300105810 0.686712657 -0.000044351 0.000000000 0.000000000 0.000000000 -0.002251430 0.999997466
1551197431.330750227 0.700811088 -0.000107835 0.000000000 0.000000000 0.000000000 -0.002440801 0.999997021
1551197431.361197233 0.714818606 -0.000176215 0.000000000 0.000000000 0.000000000 -0.002628951 0.999996544
1551197431.391403437 0.729239807 -0.000252041 0.000000000 0.000000000 0.000000000 -0.002822657 0.999996016
1551197431.421822786 0.743762736 -0.000334028 0.000000000 0.000000000 0.000000000 -0.003054285 0.999995336
1551197431.452135563 0.758234634 -0.000422432 0.000000000 0.000000000 0.000000000 -0.003285099 0.999994604
1551197431.482449055 0.772970135 -0.000519249 0.000000000 0.000000000 0.000000000 -0.003520118 0.999993804
1551197431.523546934 0.792947763 -0.000659899 0.000000000 0.000000000 0.000000000 -0.003838745 0.999992632
1551197431.553886175 0.807695594 -0.000773127 0.000000000 0.000000000 0.000000000 -0.004073962 0.999991701
1551197431.585005522 0.822822556 -0.000896384 0.000000000 0.000000000 0.000000000 -0.004315227 0.999990689
1551197431.616143227 0.837958312 -0.001027016 0.000000000 0.000000000 0.000000000 -0.004592843 0.999989453
1551197431.647356749 0.853537279 -0.001170124 0.000000000 0.000000000 0.000000000 -0.004878590 0.999988100
1551197431.677959442 0.869076962 -0.001321753 0.000000000 0.000000000 0.000000000 -0.005176235 0.999986603
1551197431.710821629 0.885763985 -0.001494512 0.000000000 0.000000000 0.000000000 -0.005495858 0.999984898
1551197431.751832247 0.906588417 -0.001723418 0.000000000 0.000000000 0.000000000 -0.005894730 0.999982626
1551197431.782068491 0.921941711 -0.001904435 0.000000000 0.000000000 0.000000000 -0.006188810 0.999980849
1551197431.822776079 0.942611975 -0.002160298 0.000000000 0.000000000 0.000000000 -0.006650681 0.999977884
1551197431.853048086 0.958245875 -0.002368264 0.000000000 0.000000000 0.000000000 -0.007015663 0.999975390
1551197431.883729219 0.974357188 -0.002594344 0.000000000 0.000000000 0.000000000 -0.007391793 0.999972680
1551197431.925451040 0.996265968 -0.002918261 0.000000000 0.000000000 0.000000000 -0.007903273 0.999968769
1551197431.945590734 1.006841462 -0.003085438 0.000000000 0.000000000 0.000000000 -0.008150170 0.999966787
1551197431.975860357 1.022736137 -0.003344553 0.000000000 0.000000000 0.000000000 -0.008521253 0.999963693
1551197432.006132126 1.038631777 -0.003615484 0.000000000 0.000000000 0.000000000 -0.008932229 0.999960107
1551197432.036725760 1.054696204 -0.003902501 0.000000000 0.000000000 0.000000000 -0.009347574 0.999956310
1551197432.077335119 1.076548049 -0.004311078 0.000000000 0.000000000 0.000000000 -0.009922677 0.999950769
1551197432.108419418 1.093274254 -0.004643064 0.000000000 0.000000000 0.000000000 -0.010369977 0.999946230
1551197432.138769865 1.109605090 -0.004981820 0.000000000 0.000000000 0.000000000 -0.010806710 0.999941606
1551197432.168977737 1.125859105 -0.005333186 0.000000000 0.000000000 0.000000000 -0.011248287 0.999936736
1551197432.209429502 1.147624406 -0.005822924 0.000000000 0.000000000 0.000000000 -0.011849411 0.999929793
1551197432.239708424 1.163915875 -0.006209094 0.000000000 0.000000000 0.000000000 -0.012299366 0.999924360
1551197432.270079136 1.180256286 -0.006611138 0.000000000 0.000000000 0.000000000 -0.012758704 0.999918604
1551197432.302850723 1.197745810 -0.007057534 0.000000000 0.000000000 0.000000000 -0.013260342 0.999912078
1551197432.334515810 1.214644391 -0.007505815 0.000000000 0.000000000 0.000000000 -0.013745041 0.999905532
1551197432.364873886 1.230845052 -0.007951298 0.000000000 0.000000000 0.000000000 -0.014216838 0.999898936
1551197432.395189524 1.247022671 -0.008411427 0.000000000 0.000000000 0.000000000 -0.014687974 0.999892126
1551197432.425650835 1.263409620 -0.008892965 0.000000000 0.000000000 0.000000000 -0.015172194 0.999884896
1551197432.456110001 1.279795094 -0.009390344 0.000000000 0.000000000 0.000000000 -0.015656381 0.999877431
1551197432.496464014 1.301502734 -0.010070320 0.000000000 0.000000000 0.000000000 -0.016313176 0.999866931
1551197432.526647091 1.317738500 -0.010600246 0.000000000 0.000000000 0.000000000 -0.016804428 0.999858796
1551197432.556885958 1.334003613 -0.011147129 0.000000000 0.000000000 0.000000000 -0.017296579 0.999850403
1551197432.587312937 1.350369438 -0.011713529 0.000000000 0.000000000 0.000000000 -0.017791791 0.999841714
1551197432.619111538 1.367472428 -0.012322404 0.000000000 0.000000000 0.000000000 -0.018320957 0.999832157
1551197432.649342060 1.383731447 -0.012918465 0.000000000 0.000000000 0.000000000 -0.018824025 0.999822812
1551197432.679616690 1.400013577 -0.013531782 0.000000000 0.000000000 0.000000000 -0.019332823 0.999813104
1551197432.709823847 1.416520696 -0.014170398 0.000000000 0.000000000 0.000000000 -0.019848666 0.999802996
1551197432.740148067 1.433091173 -0.014828591 0.000000000 0.000000000 0.000000000 -0.020366505 0.999792581
1551197432.781526566 1.455701241 -0.015750141 0.000000000 0.000000000 0.000000000 -0.021088518 0.999777612
1551197432.813406467 1.473120154 -0.016485309 0.000000000 0.000000000 0.000000000 -0.021652713 0.999765553
1551197432.843769550 1.489577657 -0.017198510 0.000000000 0.000000000 0.000000000 -0.022185786 0.999753865
1551197432.874979496 1.506493459 -0.017949646 0.000000000 0.000000000 0.000000000 -0.022733724 0.999741555
1551197432.917107105 1.529508250 -0.018996882 0.000000000 0.000000000 0.000000000 -0.023504851 0.999723723
1551197432.947353840 1.545899946 -0.019768090 0.000000000 0.000000000 0.000000000 -0.024054096 0.999710658
1551197432.977564096 1.562271191 -0.020556365 0.000000000 0.000000000 0.000000000 -0.024602678 0.999697308
1551197433.007938623 1.578730381 -0.021366981 0.000000000 0.000000000 0.000000000 -0.025154230 0.999683582
1551197433.038310051 1.595187074 -0.022195679 0.000000000 0.000000000 0.000000000 -0.025705719 0.999669553
1551197433.078708887 1.617075914 -0.023322133 0.000000000 0.000000000 0.000000000 -0.026483438 0.999649252
1551197433.109664917 1.633847042 -0.024211383 0.000000000 0.000000000 0.000000000 -0.027079360 0.999633287
1551197433.140009403 1.650285940 -0.025102673 0.000000000 0.000000000 0.000000000 -0.027663505 0.999617292
1551197433.180288076 1.671755917 -0.026291908 0.000000000 0.000000000 0.000000000 -0.028426461 0.999595887
1551197433.210546732 1.687883556 -0.027209925 0.000000000 0.000000000 0.000000000 -0.028999610 0.999579423
1551197433.240765810 1.703989002 -0.028145208 0.000000000 0.000000000 0.000000000 -0.029571998 0.999562653
1551197433.271026611 1.720377785 -0.029115780 0.000000000 0.000000000 0.000000000 -0.030195698 0.999544006
1551197433.302091360 1.737200709 -0.030133132 0.000000000 0.000000000 0.000000000 -0.030835955 0.999524459
1551197433.332668781 1.753758503 -0.031155742 0.000000000 0.000000000 0.000000000 -0.031479417 0.999504400
1551197433.363008738 1.770186425 -0.032191565 0.000000000 0.000000000 0.000000000 -0.032117870 0.999484088
1551197433.393250942 1.786559990 -0.033244963 0.000000000 0.000000000 0.000000000 -0.032754249 0.999463436
1551197433.433524847 1.808363124 -0.034675557 0.000000000 0.000000000 0.000000000 -0.033601705 0.999435303
1551197433.463806868 1.824754999 -0.035779017 0.000000000 0.000000000 0.000000000 -0.034238890 0.999413677
1551197433.494189739 1.841463252 -0.036925177 0.000000000 0.000000000 0.000000000 -0.034888414 0.999391214
1551197433.524495363 1.858389920 -0.038108428 0.000000000 0.000000000 0.000000000 -0.035546473 0.999368024
1551197433.554787636 1.875307572 -0.039313439 0.000000000 0.000000000 0.000000000 -0.036204228 0.999344412
1551197433.595071793 1.897803459 -0.040945542 0.000000000 0.000000000 0.000000000 -0.037078922 0.999312340
1551197433.627251148 1.915770988 -0.042280730 0.000000000 0.000000000 0.000000000 -0.037777611 0.999286171
1551197433.657844067 1.932850872 -0.043573975 0.000000000 0.000000000 0.000000000 -0.038441836 0.999260839
1551197433.688220501 1.950596974 -0.044941393 0.000000000 0.000000000 0.000000000 -0.039132022 0.999234049
1551197433.718753099 1.968432453 -0.046340486 0.000000000 0.000000000 0.000000000 -0.039825740 0.999206641
1551197433.749093771 1.986153731 -0.047755380 0.000000000 0.000000000 0.000000000 -0.040515072 0.999178927
1551197433.779326439 2.004333252 -0.049232108 0.000000000 0.000000000 0.000000000 -0.041222289 0.999150000
1551197433.819780588 2.028656140 -0.051242526 0.000000000 0.000000000 0.000000000 -0.042418508 0.999099930
1551197433.850188971 2.046935558 -0.052797497 0.000000000 0.000000000 0.000000000 -0.043317646 0.999061350
1551197433.880518913 2.065820577 -0.054438228 0.000000000 0.000000000 0.000000000 -0.044246679 0.999020636
1551197433.910891056 2.084728838 -0.056116416 0.000000000 0.000000000 0.000000000 -0.045176969 0.998979000
1551197433.951183319 2.110157033 -0.058421015 0.000000000 0.000000000 0.000000000 -0.046500614 0.998918261
1551197433.981644154 2.129376030 -0.060214227 0.000000000 0.000000000 0.000000000 -0.047501233 0.998871179
1551197434.011917591 2.148473109 -0.062034664 0.000000000 0.000000000 0.000000000 -0.048510737 0.998822661
1551197434.042125702 2.167916780 -0.063927806 0.000000000 0.000000000 0.000000000 -0.049538711 0.998772204
1551197434.072356701 2.187632438 -0.065888407 0.000000000 0.000000000 0.000000000 -0.050595448 0.998719230
1551197434.102575302 2.207335759 -0.067889898 0.000000000 0.000000000 0.000000000 -0.051670979 0.998664163
1551197434.142850876 2.233938411 -0.070650135 0.000000000 0.000000000 0.000000000 -0.053123345 0.998587958
1551197434.173058510 2.253884982 -0.072778412 0.000000000 0.000000000 0.000000000 -0.054233029 0.998528306
1551197434.203260183 2.274083425 -0.074978978 0.000000000 0.000000000 0.000000000 -0.055356927 0.998466630
1551197434.233477592 2.294417687 -0.077240671 0.000000000 0.000000000 0.000000000 -0.056488592 0.998403245
1551197434.263732195 2.314771820 -0.079551299 0.000000000 0.000000000 0.000000000 -0.057662657 0.998336125
1551197434.305480003 2.343210660 -0.082847479 0.000000000 0.000000000 0.000000000 -0.059303372 0.998240006
1551197434.325716496 2.357164857 -0.084511331 0.000000000 0.000000000 0.000000000 -0.060124750 0.998190871
1551197434.366677284 2.385404205 -0.087925641 0.000000000 0.000000000 0.000000000 -0.061787190 0.998089346
1551197434.396947384 2.406525321 -0.090550726 0.000000000 0.000000000 0.000000000 -0.063030978 0.998011571
1551197434.427278042 2.427943448 -0.093266951 0.000000000 0.000000000 0.000000000 -0.064292551 0.997931094
1551197434.457773447 2.449470691 -0.096052334 0.000000000 0.000000000 0.000000000 -0.065560859 0.997848573
1551197434.487972021 2.471301166 -0.098933392 0.000000000 0.000000000 0.000000000 -0.066847351 0.997763214
1551197434.518195868 2.493142518 -0.101873207 0.000000000 0.000000000 0.000000000 -0.068224059 0.997670025
1551197434.548407078 2.515226292 -0.104907724 0.000000000 0.000000000 0.000000000 -0.069616437 0.997573833
1551197434.578653336 2.537327108 -0.108007463 0.000000000 0.000000000 0.000000000 -0.071010295 0.997475583
1551197434.608874083 2.559530280 -0.111184854 0.000000000 0.000000000 0.000000000 -0.072411022 0.997374876
1551197434.649156809 2.589633086 -0.115579041 0.000000000 0.000000000 0.000000000 -0.074310655 0.997235141
1551197434.679593325 2.612365238 -0.118985807 0.000000000 0.000000000 0.000000000 -0.075748462 0.997126958
1551197434.710383892 2.635351693 -0.122498489 0.000000000 0.000000000 0.000000000 -0.077202828 0.997015408
1551197434.750710011 2.665789077 -0.127240697 0.000000000 0.000000000 0.000000000 -0.079129232 0.996864366
1551197434.770835638 2.680970338 -0.129666099 0.000000000 0.000000000 0.000000000 -0.080098129 0.996786983
1551197434.811600208 2.711710260 -0.134638500 0.000000000 0.000000000 0.000000000 -0.082060391 0.996627359
1551197434.841961861 2.734850931 -0.138475229 0.000000000 0.000000000 0.000000000 -0.083538303 0.996504567
1551197434.872270107 2.757939311 -0.142373685 0.000000000 0.000000000 0.000000000 -0.085013424 0.996379806
1551197434.903432131 2.781932808 -0.146498071 0.000000000 0.000000000 0.000000000 -0.086546948 0.996247773
1551197434.933638334 2.805177920 -0.150567524 0.000000000 0.000000000 0.000000000 -0.088088639 0.996112640
1551197434.963856459 2.828419301 -0.154710506 0.000000000 0.000000000 0.000000000 -0.089630715 0.995975067
1551197435.004634619 2.860810293 -0.160588027 0.000000000 0.000000000 0.000000000 -0.091780709 0.995779243
1551197435.035267830 2.885123655 -0.165108341 0.000000000 0.000000000 0.000000000 -0.093395539 0.995629084
1551197435.065619469 2.909198796 -0.169665203 0.000000000 0.000000000 0.000000000 -0.094995278 0.995477723
1551197435.095877171 2.933571496 -0.174359570 0.000000000 0.000000000 0.000000000 -0.096615534 0.995321776
1551197435.126120806 2.957917652 -0.179131075 0.000000000 0.000000000 0.000000000 -0.098234793 0.995163266
1551197435.157363653 2.983051930 -0.184142023 0.000000000 0.000000000 0.000000000 -0.099907272 0.994996752
1551197435.188198805 3.008234943 -0.189250765 0.000000000 0.000000000 0.000000000 -0.101583844 0.994826981
1551197435.228585243 3.041195647 -0.196053064 0.000000000 0.000000000 0.000000000 -0.103779297 0.994600351
1551197435.260367870 3.067110734 -0.201520693 0.000000000 0.000000000 0.000000000 -0.105506690 0.994418593
1551197435.281429768 3.084271514 -0.205203630 0.000000000 0.000000000 0.000000000 -0.106651228 0.994296493
1551197435.321749449 3.117790919 -0.212478110 0.000000000 0.000000000 0.000000000 -0.108887505 0.994054079
1551197435.352086544 3.142986494 -0.218064931 0.000000000 0.000000000 0.000000000 -0.110569748 0.993868367
1551197435.392680168 3.177018795 -0.225732145 0.000000000 0.000000000 0.000000000 -0.112843212 0.993612807
