# time x y z qx qy qz qw
1551197429.062413454 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000439181 0.999999904
1551197429.102978468 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000494349 0.999999878
1551197429.133233547 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000513713 0.999999868
1551197429.163546324 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000501739 0.999999874
1551197429.193822145 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000501739 0.999999874
1551197429.224096775 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000499468 0.999999875
1551197429.254497051 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000504332 0.999999873
1551197429.284738064 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000509171 0.999999870
1551197429.315321445 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000506877 0.999999872
1551197429.347030640 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000484205 0.999999883
1551197429.378027439 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000489165 0.999999880
1551197429.409608364 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000506850 0.999999872
1551197429.440129042 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000475261 0.999999887
1551197429.480678797 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000433292 0.999999906
1551197429.511001587 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000431018 0.999999907
1551197429.541270971 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000467341 0.999999891
1551197429.572004795 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000472259 0.999999888
1551197429.602288246 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000474681 0.999999887
1551197429.632481337 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000527821 0.999999861
1551197429.663246393 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000591813 0.999999825
1551197429.703601360 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000640238 0.999999795
1551197429.733847857 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000635550 0.999999798
1551197429.764125347 0.004730852 0.000006013 0.000000000 0.000000000 0.000000000 0.000657350 0.999999784
1551197429.805169582 0.011144017 0.000014445 0.000000000 0.000000000 0.000000000 0.000621436 0.999999807
1551197429.836103439 0.018662639 0.000023789 0.000000000 0.000000000 0.000000000 0.000670930 0.999999775
1551197429.866313934 0.027841174 0.000036106 0.000000000 0.000000000 0.000000000 0.000719267 0.999999741
1551197429.896525860 0.037020138 0.000049310 0.000000000 0.000000000 0.000000000 0.000779691 0.999999696
1551197429.927019358 0.046284635 0.000063757 0.000000000 0.000000000 0.000000000 0.000835799 0.999999651
1551197429.958136559 0.057899574 0.000083173 0.000000000 0.000000000 0.000000000 0.000893055 0.999999601
1551197429.998669863 0.073029156 0.000110196 0.000000000 0.000000000 0.000000000 0.000906025 0.999999590
1551197430.018840313 0.080558033 0.000123838 0.000000000 0.000000000 0.000000000 0.000943139 0.999999555
1551197430.049478531 0.093589935 0.000148420 0.000000000 0.000000000 0.000000000 0.000952943 0.999999546
1551197430.089998722 0.111176721 0.000181939 0.000000000 0.000000000 0.000000000 0.000995084 0.999999505
1551197430.120270491 0.124315498 0.000208087 0.000000000 0.000000000 0.000000000 0.001055628 0.999999443
1551197430.150490284 0.137956347 0.000236886 0.000000000 0.000000000 0.000000000 0.001099144 0.999999396
1551197430.180801868 0.151638685 0.000266964 0.000000000 0.000000000 0.000000000 0.001157343 0.999999330
1551197430.211165905 0.165871791 0.000299909 0.000000000 0.000000000 0.000000000 0.001203496 0.999999276
1551197430.242436886 0.180530002 0.000335192 0.000000000 0.000000000 0.000000000 0.001251028 0.999999217
1551197430.272903681 0.195604612 0.000372909 0.000000000 0.000000000 0.000000000 0.001260777 0.999999205
1551197430.313156605 0.215521408 0.000423131 0.000000000 0.000000000 0.000000000 0.001273658 0.999999189
1551197430.343379259 0.230475257 0.000461223 0.000000000 0.000000000 0.000000000 0.001297836 0.999999158
1551197430.374272346 0.246029050 0.000501596 0.000000000 0.000000000 0.000000000 0.001278219 0.999999183
1551197430.405089140 0.261544382 0.000541260 0.000000000 0.000000000 0.000000000 0.001263581 0.999999202
1551197430.445389748 0.281834575 0.000592536 0.000000000 0.000000000 0.000000000 0.001299045 0.999999156
1551197430.475641251 0.297065292 0.000632107 0.000000000 0.000000000 0.000000000 0.001274996 0.999999187
1551197430.507403851 0.313056857 0.000672886 0.000000000 0.000000000 0.000000000 0.001249744 0.999999219
1551197430.537634373 0.328277053 0.000710929 0.000000000 0.000000000 0.000000000 0.001232966 0.999999240
1551197430.567929983 0.343529931 0.000748541 0.000000000 0.000000000 0.000000000 0.001228271 0.999999246
1551197430.598260880 0.358537405 0.000785408 0.000000000 0.000000000 0.000000000 0.001189599 0.999999292
1551197430.628484488 0.373491691 0.000820987 0.000000000 0.000000000 0.000000000 0.001126885 0.999999365
1551197430.658750296 0.388466947 0.000854738 0.000000000 0.000000000 0.000000000 0.001066505 0.999999431
1551197430.689001083 0.403172163 0.000886104 0.000000000 0.000000000 0.000000000 0.001006154 0.999999494
1551197430.729288578 0.422756351 0.000925514 0.000000000 0.000000000 0.000000000 0.000941896 0.999999556
1551197430.760219574 0.437523694 0.000953332 0.000000000 0.000000000 0.000000000 0.000892561 0.999999602
1551197430.791438818 0.452157658 0.000979456 0.000000000 0.000000000 0.000000000 0.000807801 0.999999674
1551197430.811638117 0.461626151 0.000994753 0.000000000 0.000000000 0.000000000 0.000752959 0.999999717
1551197430.852773905 0.480908449 0.001023791 0.000000000 0.000000000 0.000000000 0.000601786 0.999999819
1551197430.882979155 0.494804988 0.001040516 0.000000000 0.000000000 0.000000000 0.000488365 0.999999881
1551197430.914049149 0.509099361 0.001054478 0.000000000 0.000000000 0.000000000 0.000379154 0.999999928
1551197430.946446180 0.524004250 0.001065780 0.000000000 0.000000000 0.000000000 0.000247298 0.999999969
1551197430.977151394 0.538130711 0.001072767 0.000000000 0.000000000 0.000000000 0.000139369 0.999999990
1551197431.010185242 0.553328649 0.001077004 0.000000000 0.000000000 0.000000000 -0.000016221 1.000000000
1551197431.050935984 0.572076819 0.001076395 0.000000000 0.000000000 0.000000000 -0.000221197 0.999999976
1551197431.072194815 0.581857331 0.001072069 0.000000000 0.000000000 0.000000000 -0.000324727 0.999999947
1551197431.103655338 0.596331390 0.001062668 0.000000000 0.000000000 0.000000000 -0.000465356 0.999999892
1551197431.136270761 0.611336709 0.001048703 0.000000000 0.000000000 0.000000000 -0.000611147 0.999999813
1551197431.166522741 0.625254708 0.001031691 0.000000000 0.000000000 0.000000000 -0.000782675 0.999999694
1551197431.196842670 0.639203929 0.001009855 0.000000000 0.000000000 0.000000000 -0.000906077 0.999999590
1551197431.237634897 0.657971144 0.000975846 0.000000000 0.000000000 0.000000000 -0.001153686 0.999999335
1551197431.268435478 0.672141595 0.000943150 0.000000000 0.000000000 0.000000000 -0.001306149 0.999999147
1551197431.300105810 0.686712043 0.000905087 0.000000000 0.000000000 0.000000000 -0.001495854 0.999998881
1551197431.330750227 0.700810554 0.000862908 0.000000000 0.000000000 0.000000000 -0.001716187 0.999998527
1551197431.361197233 0.714818156 0.000814829 0.000000000 0.000000000 0.000000000 -0.001935100 0.999998128
1551197431.391403437 0.729239449 0.000759015 0.000000000 0.000000000 0.000000000 -0.002154699 0.999997679
1551197431.421822786 0.743762474 0.000696429 0.000000000 0.000000000 0.000000000 -0.002373414 0.999997183
1551197431.452135563 0.758234479 0.000627733 0.000000000 0.000000000 0.000000000 -0.002615460 0.999996580
1551197431.482449055 0.772970097 0.000550651 0.000000000 0.000000000 0.000000000 -0.002847813 0.999995945
1551197431.523546934 0.792947896 0.000436864 0.000000000 0.000000000 0.000000000 -0.003172690 0.999994967
1551197431.553886175 0.807695864 0.000343281 0.000000000 0.000000000 0.000000000 -0.003419802 0.999994152
1551197431.585005522 0.822822974 0.000239815 0.000000000 0.000000000 0.000000000 -0.003668289 0.999993272
1551197431.616143227 0.837958887 0.000128767 0.000000000 0.000000000 0.000000000 -0.003906957 0.999992368
1551197431.647356749 0.853538035 0.000007030 0.000000000 0.000000000 0.000000000 -0.004178667 0.999991269
1551197431.677959442 0.869077916 -0.000122845 0.000000000 0.000000000 0.000000000 -0.004520955 0.999989780
1551197431.710821629 0.885765151 -0.000273734 0.000000000 0.000000000 0.000000000 -0.004849082 0.999988243
1551197431.751832247 0.906589862 -0.000475703 0.000000000 0.000000000 0.000000000 -0.005258568 0.999986174
1551197431.782068491 0.921943374 -0.000637184 0.000000000 0.000000000 0.000000000 -0.005562891 0.999984527
1551197431.822776079 0.942613941 -0.000867171 0.000000000 0.000000000 0.000000000 -0.006018199 0.999981890
1551197431.853048086 0.958248092 -0.001055360 0.000000000 0.000000000 0.000000000 -0.006412333 0.999979441
1551197431.883729219 0.974359667 -0.001261999 0.000000000 0.000000000 0.000000000 -0.006779884 0.999977016
1551197431.925451040 0.996268826 -0.001559102 0.000000000 0.000000000 0.000000000 -0.007329763 0.999973137
1551197431.945590734 1.006844505 -0.001714149 0.000000000 0.000000000 0.000000000 -0.007603252 0.999971095
1551197431.975860357 1.022739454 -0.001955877 0.000000000 0.000000000 0.000000000 -0.007997350 0.999968021
1551197432.006132126 1.038635370 -0.002210151 0.000000000 0.000000000 0.000000000 -0.008401162 0.999964710
1551197432.036725760 1.054700092 -0.002480105 0.000000000 0.000000000 0.000000000 -0.008809267 0.999961198
1551197432.077335119 1.076552364 -0.002865155 0.000000000 0.000000000 0.000000000 -0.009350972 0.999956279
1551197432.108419418 1.093278937 -0.003178015 0.000000000 0.000000000 0.000000000 -0.009775566 0.999952218
1551197432.138769865 1.109610165 -0.003497355 0.000000000 0.000000000 0.000000000 -0.010187703 0.999948104
1551197432.168977737 1.125864602 -0.003828597 0.000000000 0.000000000 0.000000000 -0.010595490 0.999943866
1551197432.209429502 1.147630524 -0.004289916 0.000000000 0.000000000 0.000000000 -0.011151261 0.999937823
1551197432.239708424 1.163922517 -0.004653336 0.000000000 0.000000000 0.000000000 -0.011651894 0.999932114
1551197432.270079136 1.180263435 -0.005034219 0.000000000 0.000000000 0.000000000 -0.012144320 0.999926255
1551197432.302850723 1.197753494 -0.005459123 0.000000000 0.000000000 0.000000000 -0.012633889 0.999920189
1551197432.334515810 1.214652624 -0.005886229 0.000000000 0.000000000 0.000000000 -0.013139697 0.999913670
1551197432.364873886 1.230853813 -0.006312096 0.000000000 0.000000000 0.000000000 -0.013617338 0.999907280
1551197432.395189524 1.247031972 -0.006752826 0.000000000 0.000000000 0.000000000 -0.014089460 0.999900739
1551197432.425650835 1.263419485 -0.007214746 0.000000000 0.000000000 0.000000000 -0.014578464 0.999893729
1551197432.456110001 1.279805538 -0.007692665 0.000000000 0.000000000 0.000000000 -0.015072307 0.999886406
1551197432.496464014 1.301513958 -0.008347280 0.000000000 0.000000000 0.000000000 -0.015723341 0.999876381
1551197432.526647091 1.317750338 -0.008858050 0.000000000 0.000000000 0.000000000 -0.016219942 0.999868448
1551197432.556885958 1.334016079 -0.009385917 0.000000000 0.000000000 0.000000000 -0.016717452 0.999860254
1551197432.587312937 1.350382549 -0.009933358 0.000000000 0.000000000 0.000000000 -0.017218056 0.999851758
1551197432.619111538 1.367486227 -0.010522604 0.000000000 0.000000000 0.000000000 -0.017759026 0.999842296
1551197432.649342060 1.383745905 -0.011100390 0.000000000 0.000000000 0.000000000 -0.018287825 0.999832764
1551197432.679616690 1.400028684 -0.011696242 0.000000000 0.000000000 0.000000000 -0.018856134 0.999822207
1551197432.709823847 1.416536404 -0.012319118 0.000000000 0.000000000 0.000000000 -0.019423167 0.999811352
1551197432.740148067 1.433107435 -0.012963206 0.000000000 0.000000000 0.000000000 -0.019963288 0.999800714
1551197432.781526566 1.455718240 -0.013866518 0.000000000 0.000000000 0.000000000 -0.020700292 0.999785726
1551197432.813406467 1.473137718 -0.014588159 0.000000000 0.000000000 0.000000000 -0.021339347 0.999772290
1551197432.843769550 1.489595664 -0.015291042 0.000000000 0.000000000 0.000000000 -0.021897136 0.999760229
1551197432.874979496 1.506511898 -0.016032410 0.000000000 0.000000000 0.000000000 -0.022470477 0.999747507
1551197432.917107105 1.529527237 -0.017067525 0.000000000 0.000000000 0.000000000 -0.023227525 0.999730205
1551197432.947353840 1.545919358 -0.017829639 0.000000000 0.000000000 0.000000000 -0.023809611 0.999716511
1551197432.977564096 1.562290987 -0.018609907 0.000000000 0.000000000 0.000000000 -0.024393409 0.999702437
1551197433.007938623 1.578750515 -0.019413632 0.000000000 0.000000000 0.000000000 -0.024982796 0.999687881
1551197433.038310051 1.595207491 -0.020236686 0.000000000 0.000000000 0.000000000 -0.025572116 0.999672980
1551197433.078708887 1.617096631 -0.021357288 0.000000000 0.000000000 0.000000000 -0.026355995 0.999652620
1551197433.109664917 1.633867986 -0.022242262 0.000000000 0.000000000 0.000000000 -0.026978917 0.999636003
1551197433.140009403 1.650307063 -0.023130249 0.000000000 0.000000000 0.000000000 -0.027589528 0.999619337
1551197433.180288076 1.671777215 -0.024316306 0.000000000 0.000000000 0.000000000 -0.028400018 0.999596638
1551197433.210546732 1.687904903 -0.025233470 0.000000000 0.000000000 0.000000000 -0.029025812 0.999578662
1551197433.240765810 1.704010300 -0.026169598 0.000000000 0.000000000 0.000000000 -0.029694272 0.999559028
1551197433.271026611 1.720398845 -0.027144179 0.000000000 0.000000000 0.000000000 -0.030305566 0.999540681
1551197433.302091360 1.737221544 -0.028165229 0.000000000 0.000000000 0.000000000 -0.030945509 0.999521073
1551197433.332668781 1.753779114 -0.029191468 0.000000000 0.000000000 0.000000000 -0.031636527 0.999499440
1551197433.363008738 1.770206709 -0.030232456 0.000000000 0.000000000 0.000000000 -0.032295480 0.999478365
1551197433.393250942 1.786579900 -0.031291674 0.000000000 0.000000000 0.000000000 -0.032945038 0.999457165
1551197433.433524847 1.808382486 -0.032730592 0.000000000 0.000000000 0.000000000 -0.033874243 0.999426103
1551197433.463806868 1.824773756 -0.033842991 0.000000000 0.000000000 0.000000000 -0.034531883 0.999403597
1551197433.494189739 1.841481335 -0.034998948 0.000000000 0.000000000 0.000000000 -0.035211135 0.999379896
1551197433.524495363 1.858407235 -0.036193130 0.000000000 0.000000000 0.000000000 -0.035900757 0.999355360
1551197433.554787636 1.875324028 -0.037410136 0.000000000 0.000000000 0.000000000 -0.036587637 0.999330448
1551197433.595071793 1.897818656 -0.039059500 0.000000000 0.000000000 0.000000000 -0.037539505 0.999295144
1551197433.627251148 1.915784946 -0.040411251 0.000000000 0.000000000 0.000000000 -0.038348715 0.999264417
1551197433.657844067 1.932863341 -0.041724017 0.000000000 0.000000000 0.000000000 -0.039205891 0.999231153
1551197433.688220501 1.950607332 -0.043118572 0.000000000 0.000000000 0.000000000 -0.040049694 0.999197689
1551197433.718753099 1.968440210 -0.044550422 0.000000000 0.000000000 0.000000000 -0.040870961 0.999164433
1551197433.749093771 1.986158490 -0.046002389 0.000000000 0.000000000 0.000000000 -0.041687033 0.999130718
1551197433.779326439 2.004334496 -0.047521760 0.000000000 0.000000000 0.000000000 -0.042606351 0.999091937
1551197433.819780588 2.028651721 -0.049599559 0.000000000 0.000000000 0.000000000 -0.043836417 0.999038722
1551197433.850188971 2.046926652 -0.051206409 0.000000000 0.000000000 0.000000000 -0.044760993 0.998997724
1551197433.880518913 2.065806850 -0.052901701 0.000000000 0.000000000 0.000000000 -0.045704952 0.998954983
1551197433.910891056 2.084710131 -0.054635084 0.000000000 0.000000000 0.000000000 -0.046706010 0.998908679
1551197433.951183319 2.110131152 -0.057017516 0.000000000 0.000000000 0.000000000 -0.048043620 0.998845239
1551197433.981644154 2.129344517 -0.058870096 0.000000000 0.000000000 0.000000000 -0.049059661 0.998795850
1551197434.011917591 2.148435824 -0.060750116 0.000000000 0.000000000 0.000000000 -0.050115205 0.998743444
1551197434.042125702 2.167873311 -0.062705718 0.000000000 0.000000000 0.000000000 -0.051149108 0.998691028
1551197434.072356701 2.187582544 -0.064729890 0.000000000 0.000000000 0.000000000 -0.052164573 0.998638502
1551197434.102575302 2.207279479 -0.066793286 0.000000000 0.000000000 0.000000000 -0.053249421 0.998581243
1551197434.142850876 2.233873272 -0.069637606 0.000000000 0.000000000 0.000000000 -0.054724171 0.998501510
1551197434.173058510 2.253812916 -0.071829827 0.000000000 0.000000000 0.000000000 -0.055818129 0.998440953
1551197434.203260183 2.274004271 -0.074094512 0.000000000 0.000000000 0.000000000 -0.056911802 0.998379210
1551197434.233477592 2.294331389 -0.076419529 0.000000000 0.000000000 0.000000000 -0.058083049 0.998311755
1551197434.263732195 2.314678038 -0.078795159 0.000000000 0.000000000 0.000000000 -0.059255659 0.998242840
1551197434.305480003 2.343106214 -0.082182084 0.000000000 0.000000000 0.000000000 -0.060966938 0.998139786
1551197434.325716496 2.357054787 -0.083892438 0.000000000 0.000000000 0.000000000 -0.061804457 0.998088277
1551197434.366677284 2.385282484 -0.087401773 0.000000000 0.000000000 0.000000000 -0.063499560 0.997981867
1551197434.396947384 2.406394468 -0.090099319 0.000000000 0.000000000 0.000000000 -0.064802720 0.997898095
1551197434.427278042 2.427802815 -0.092891577 0.000000000 0.000000000 0.000000000 -0.066118071 0.997811806
1551197434.457773447 2.449319723 -0.095755705 0.000000000 0.000000000 0.000000000 -0.067442871 0.997723138
1551197434.487972021 2.471139174 -0.098719095 0.000000000 0.000000000 0.000000000 -0.068747432 0.997634097
1551197434.518195868 2.492969170 -0.101742081 0.000000000 0.000000000 0.000000000 -0.070175834 0.997534637
1551197434.548407078 2.515040901 -0.104862987 0.000000000 0.000000000 0.000000000 -0.071603491 0.997433176
1551197434.578653336 2.537129193 -0.108050753 0.000000000 0.000000000 0.000000000 -0.073015764 0.997330787
1551197434.608874083 2.559319407 -0.111317405 0.000000000 0.000000000 0.000000000 -0.074433925 0.997225948
1551197434.649156809 2.589404140 -0.115833675 0.000000000 0.000000000 0.000000000 -0.076352954 0.997080853
1551197434.679593325 2.612122146 -0.119333528 0.000000000 0.000000000 0.000000000 -0.077805166 0.996968583
1551197434.710383892 2.635093914 -0.122941013 0.000000000 0.000000000 0.000000000 -0.079274098 0.996852856
1551197434.750710011 2.665511330 -0.127809655 0.000000000 0.000000000 0.000000000 -0.081162307 0.996700898
1551197434.770835638 2.680682570 -0.130296965 0.000000000 0.000000000 0.000000000 -0.082115788 0.996622796
1551197434.811600208 2.711402109 -0.135393781 0.000000000 0.000000000 0.000000000 -0.084046825 0.996461806
1551197434.841961861 2.734527300 -0.139322732 0.000000000 0.000000000 0.000000000 -0.085530858 0.996335522
1551197434.872270107 2.757599904 -0.143313497 0.000000000 0.000000000 0.000000000 -0.086980683 0.996209998
1551197434.903432131 2.781576927 -0.147532605 0.000000000 0.000000000 0.000000000 -0.088518188 0.996074561
1551197434.933638334 2.804805751 -0.151694023 0.000000000 0.000000000 0.000000000 -0.090061279 0.995936226
1551197434.963856459 2.828030539 -0.155929031 0.000000000 0.000000000 0.000000000 -0.091638451 0.995792345
1551197435.004634619 2.860397570 -0.161937107 0.000000000 0.000000000 0.000000000 -0.093824693 0.995588734
1551197435.035267830 2.884692167 -0.166557205 0.000000000 0.000000000 0.000000000 -0.095493572 0.995430047
1551197435.065619469 2.908747888 -0.171215501 0.000000000 0.000000000 0.000000000 -0.097185507 0.995266285
1551197435.095877171 2.933099693 -0.176017082 0.000000000 0.000000000 0.000000000 -0.098871921 0.995100167
1551197435.126120806 2.957423962 -0.180898935 0.000000000 0.000000000 0.000000000 -0.100562094 0.994930784
1551197435.157363653 2.982534525 -0.186027401 0.000000000 0.000000000 0.000000000 -0.102292881 0.994754325
1551197435.188198805 3.007692749 -0.191256856 0.000000000 0.000000000 0.000000000 -0.103973791 0.994580037
1551197435.228585243 3.040620385 -0.198217463 0.000000000 0.000000000 0.000000000 -0.106210252 0.994343694
1551197435.260367870 3.066508431 -0.203811723 0.000000000 0.000000000 0.000000000 -0.107972422 0.994153890
1551197435.281429768 3.083650733 -0.207579729 0.000000000 0.000000000 0.000000000 -0.109198511 0.994019962
1551197435.321749449 3.117132420 -0.215025882 0.000000000 0.000000000 0.000000000 -0.111519559 0.993762239
1551197435.352086544 3.142298053 -0.220746070 0.000000000 0.000000000 0.000000000 -0.113369083 0.993552943
1551197435.392680168 3.176286616 -0.228604902 0.000000000 0.000000000 0.000000000 -0.115859432 0.993265620
