# time x y z qx qy qz qw
1551192344.606476068 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.647333622 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.678218842 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.709078789 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.733904600 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.775781870 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.806029558 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.836624146 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.866940975 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.897614002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.927819490 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.958123684 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192344.999002934 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.029255390 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.069587946 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.099946499 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.130342245 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.160693884 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.191008091 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.221277714 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.252939463 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.283234119 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.323631525 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.353929996 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.384128809 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.414392233 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.445220232 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.475566149 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.516170025 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.546992302 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.577415466 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.607725382 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.648013830 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.679176092 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.710529089 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.743004799 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.778342247 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.808553219 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.839192867 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.869583368 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.900195360 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.930554390 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.961536407 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192345.992640734 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.024666071 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.056681871 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.086910963 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.127749920 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.152688265 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.183026314 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.223617554 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.253869295 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.284469128 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.314870834 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.345124722 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.375836849 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.407311440 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.437585592 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.471519232 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.501861572 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.542829514 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.573224068 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.603837729 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.634437323 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.664653778 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.705400944 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.725565672 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.755896568 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.786121368 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.826750755 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.857463121 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.887685061 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.917929173 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.948190451 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192346.978475332 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.008788824 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.049122095 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.079368591 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.109680891 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.139897823 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.171196699 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.201385975 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.232296467 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.262852669 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.293089628 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.323659182 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.364874363 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.395546436 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.426120996 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.457389116 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.497691870 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.533488750 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.564187765 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.594835043 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.625165224 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.655422688 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.685712337 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.726399183 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.756706476 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.786970377 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.817261457 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.847579479 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.879210711 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.909837484 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.950595617 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192347.971075296 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.011831999 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.042153358 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.072410583 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.102668762 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.132949114 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.173936367 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.204145908 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.234501123 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.265288115 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.306760073 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.337457657 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.369165421 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.400444508 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.430642843 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.460895300 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.491345406 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.522085428 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.552391291 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.583048582 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.613244772 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.643735409 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.684031248 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.714574575 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.744778156 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.785952568 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.806135416 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.847738028 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.878025532 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.909211159 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.939562321 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.969777107 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192348.999982595 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.040821075 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.071113348 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.102456331 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.132671118 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.162877560 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.193264484 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.223500013 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.253754377 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.284460068 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.314690590 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.354999065 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.385270834 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.416324615 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.457151413 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.488040447 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.518313408 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.548570871 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.579646587 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.619962454 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.651632786 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.681902647 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.712136984 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.742438793 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.773791075 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.806306601 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.847789288 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.878270149 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.908486128 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.938755274 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.969347715 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192349.999722958 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.040430069 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.070746660 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.102144003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.142674685 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.173323154 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.203651190 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.233913898 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.264145374 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.294346094 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.324577570 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.364888191 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.397042751 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.428418875 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.459022760 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.492085934 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.525007248 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.555962324 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.586655140 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.627234459 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.658159971 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.688813686 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.719313383 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.750258684 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.790711403 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.821650267 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.852790117 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.883062363 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.923365831 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.944175005 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192350.978103399 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.018381119 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.038521528 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.069267988 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.110370159 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.140864611 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.171774149 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.202090263 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.232311487 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.262701035 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.292909622 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.327023268 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.358710527 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.389018059 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.419257641 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.460076571 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.490282059 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.520493507 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.561178446 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.581959009 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.612171650 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.642723322 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.674073696 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.704665184 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.734973907 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.765707016 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.796248436 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.827376366 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.858683348 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.888943434 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.929678917 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.960371494 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192351.991068840 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.021376848 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.051605225 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.083045959 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.113393784 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.143862963 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.184192181 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.214398861 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.244994402 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.275277853 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.305984020 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.339765072 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.370338440 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.401298761 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
1551192352.431502104 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 1.000000000
