# time x y z qx qy qz qw
1551196598.798782587 1.431485216 -0.070994627 0.000000000 0.000000000 0.000000000 -0.039056069 0.999237021
1551196598.829104662 1.450116348 -0.072453284 0.000000000 0.000000000 0.000000000 -0.039181911 0.999232094
1551196598.859474182 1.468250556 -0.073877632 0.000000000 0.000000000 0.000000000 -0.039304634 0.999227274
1551196598.899748325 1.492298531 -0.075772419 0.000000000 0.000000000 0.000000000 -0.039467380 0.999220859
1551196598.930084944 1.510412252 -0.077205572 0.000000000 0.000000000 0.000000000 -0.039589969 0.999216010
1551196598.960352659 1.528484628 -0.078639916 0.000000000 0.000000000 0.000000000 -0.039727086 0.999210568
1551196598.990610838 1.546550690 -0.080078749 0.000000000 0.000000000 0.000000000 -0.039864157 0.999205109
1551196599.020840645 1.564599526 -0.081521192 0.000000000 0.000000000 0.000000000 -0.040001100 0.999199636
1551196599.051107407 1.582670110 -0.082970359 0.000000000 0.000000000 0.000000000 -0.040138210 0.999194137
1551196599.081330776 1.600714270 -0.084422391 0.000000000 0.000000000 0.000000000 -0.040308938 0.999187264
1551196599.121707201 1.624819539 -0.086370458 0.000000000 0.000000000 0.000000000 -0.040537018 0.999178037
1551196599.151982546 1.642893570 -0.087839416 0.000000000 0.000000000 0.000000000 -0.040708037 0.999171084
1551196599.182259798 1.660968334 -0.089314662 0.000000000 0.000000000 0.000000000 -0.040879066 0.999164102
1551196599.213252306 1.679469443 -0.090831082 0.000000000 0.000000000 0.000000000 -0.041084022 0.999155695
1551196599.243495464 1.697522691 -0.092318250 0.000000000 0.000000000 0.000000000 -0.041284022 0.999147451
1551196599.273861170 1.715648509 -0.093818702 0.000000000 0.000000000 0.000000000 -0.041488376 0.999138987
1551196599.304796934 1.734114026 -0.095354880 0.000000000 0.000000000 0.000000000 -0.041696565 0.999130320
1551196599.345226049 1.758245146 -0.097372515 0.000000000 0.000000000 0.000000000 -0.041968637 0.999118929
1551196599.375472307 1.776297538 -0.098891800 0.000000000 0.000000000 0.000000000 -0.042172180 0.999110358
1551196599.405864954 1.794436718 -0.100425833 0.000000000 0.000000000 0.000000000 -0.042376707 0.999101704
1551196599.437615633 1.813248483 -0.102024504 0.000000000 0.000000000 0.000000000 -0.042588823 0.999092684
1551196599.478819609 1.837660164 -0.104109511 0.000000000 0.000000000 0.000000000 -0.042866000 0.999080831
1551196599.509093761 1.855595598 -0.105651404 0.000000000 0.000000000 0.000000000 -0.043069651 0.999072072
1551196599.539525270 1.873623568 -0.107208658 0.000000000 0.000000000 0.000000000 -0.043274358 0.999063226
1551196599.570366859 1.891893931 -0.108794392 0.000000000 0.000000000 0.000000000 -0.043481823 0.999054218
1551196599.600577354 1.909789622 -0.110355096 0.000000000 0.000000000 0.000000000 -0.043685039 0.999045353
1551196599.630910158 1.927757266 -0.111929441 0.000000000 0.000000000 0.000000000 -0.043889078 0.999036410
1551196599.661125660 1.945654759 -0.113505006 0.000000000 0.000000000 0.000000000 -0.044092325 0.999027461
1551196599.701606274 1.969631653 -0.115625589 0.000000000 0.000000000 0.000000000 -0.044364618 0.999015406
1551196599.722870350 1.982041962 -0.116730009 0.000000000 0.000000000 0.000000000 -0.044505561 0.999009137
1551196599.753123760 1.999698403 -0.118306316 0.000000000 0.000000000 0.000000000 -0.044706088 0.999000183
1551196599.793847322 2.023464500 -0.120437690 0.000000000 0.000000000 0.000000000 -0.044976009 0.998988067
1551196599.834368229 2.047111078 -0.122571226 0.000000000 0.000000000 0.000000000 -0.045244583 0.998975939
1551196599.874920845 2.070775200 -0.124719174 0.000000000 0.000000000 0.000000000 -0.045513366 0.998963730
1551196599.905168533 2.088424902 -0.126330781 0.000000000 0.000000000 0.000000000 -0.045713843 0.998954576
1551196599.935482740 2.106112957 -0.127953048 0.000000000 0.000000000 0.000000000 -0.045914762 0.998945361
1551196599.965877056 2.123847047 -0.129586732 0.000000000 0.000000000 0.000000000 -0.046116209 0.998936082
1551196599.996382475 2.141645241 -0.131233561 0.000000000 0.000000000 0.000000000 -0.046318390 0.998926727
1551196600.036794901 2.165222790 -0.133424767 0.000000000 0.000000000 0.000000000 -0.046586229 0.998914272
1551196600.067143917 2.182928231 -0.135079819 0.000000000 0.000000000 0.000000000 -0.046787369 0.998904871
1551196600.097485065 2.200628425 -0.136741571 0.000000000 0.000000000 0.000000000 -0.046988456 0.998895432
1551196600.137882471 2.224194346 -0.138963590 0.000000000 0.000000000 0.000000000 -0.047255881 0.998882817
1551196600.168395519 2.242256850 -0.140676452 0.000000000 0.000000000 0.000000000 -0.047459918 0.998873143
1551196600.214488268 2.269540987 -0.143275046 0.000000000 0.000000000 0.000000000 -0.047768134 0.998858451
1551196600.234682083 2.281319345 -0.144404174 0.000000000 0.000000000 0.000000000 -0.047900272 0.998852123
1551196600.265147686 2.299088366 -0.146112341 0.000000000 0.000000000 0.000000000 -0.048096376 0.998842700
1551196600.295755148 2.316939465 -0.147835472 0.000000000 0.000000000 0.000000000 -0.048293391 0.998833193
1551196600.326119423 2.334648011 -0.149551894 0.000000000 0.000000000 0.000000000 -0.048488839 0.998823724
1551196600.366455078 2.358171017 -0.151841182 0.000000000 0.000000000 0.000000000 -0.048748467 0.998811087
1551196600.396869898 2.375907503 -0.153576628 0.000000000 0.000000000 0.000000000 -0.048944236 0.998801513
1551196600.427225351 2.393608704 -0.155315626 0.000000000 0.000000000 0.000000000 -0.049139621 0.998791919
1551196600.457565784 2.411300438 -0.157060683 0.000000000 0.000000000 0.000000000 -0.049314599 0.998783295
1551196600.488006592 2.429050150 -0.158817739 0.000000000 0.000000000 0.000000000 -0.049490154 0.998774612
1551196600.518241167 2.446678903 -0.160569079 0.000000000 0.000000000 0.000000000 -0.049659920 0.998766185
1551196600.548510313 2.464327299 -0.162328430 0.000000000 0.000000000 0.000000000 -0.049829879 0.998757720
1551196600.588893652 2.487522961 -0.164648755 0.000000000 0.000000000 0.000000000 -0.050045706 0.998746929
1551196600.619270802 2.504970650 -0.166401712 0.000000000 0.000000000 0.000000000 -0.050208055 0.998738780
1551196600.649571419 2.522373628 -0.168155891 0.000000000 0.000000000 0.000000000 -0.050369992 0.998730626
1551196600.679880619 2.539781057 -0.169916221 0.000000000 0.000000000 0.000000000 -0.050521082 0.998722995
1551196600.710184574 2.557054084 -0.171668240 0.000000000 0.000000000 0.000000000 -0.050671010 0.998715399
1551196600.751004219 2.580320244 -0.174035206 0.000000000 0.000000000 0.000000000 -0.050872961 0.998705133
1551196600.781305552 2.597590516 -0.175799241 0.000000000 0.000000000 0.000000000 -0.051012295 0.998698025
1551196600.811804771 2.614973130 -0.177579652 0.000000000 0.000000000 0.000000000 -0.051152537 0.998690852
1551196600.842249870 2.632061429 -0.179334768 0.000000000 0.000000000 0.000000000 -0.051290409 0.998683781
1551196600.872581005 2.649085306 -0.181088017 0.000000000 0.000000000 0.000000000 -0.051417116 0.998677265
1551196600.902925253 2.666116155 -0.182846352 0.000000000 0.000000000 0.000000000 -0.051543879 0.998670731
1551196600.933131933 2.682808380 -0.184574009 0.000000000 0.000000000 0.000000000 -0.051668123 0.998664311
1551196600.963410616 2.699540065 -0.186309957 0.000000000 0.000000000 0.000000000 -0.051782202 0.998658402
1551196601.004109383 2.722029272 -0.188648455 0.000000000 0.000000000 0.000000000 -0.051935539 0.998650439
1551196601.034409761 2.738772062 -0.190394619 0.000000000 0.000000000 0.000000000 -0.052049698 0.998644496
1551196601.064756632 2.755540082 -0.192147291 0.000000000 0.000000000 0.000000000 -0.052164031 0.998638530
1551196601.095155001 2.771811283 -0.193851799 0.000000000 0.000000000 0.000000000 -0.052274979 0.998632729
1551196601.125624418 2.788120059 -0.195563906 0.000000000 0.000000000 0.000000000 -0.052386185 0.998626901
1551196601.155956984 2.804355295 -0.197271950 0.000000000 0.000000000 0.000000000 -0.052473002 0.998622343
1551196601.186237574 2.820562359 -0.198979878 0.000000000 0.000000000 0.000000000 -0.052559669 0.998617785
1551196601.225293398 2.841128744 -0.201150809 0.000000000 0.000000000 0.000000000 -0.052661885 0.998612400
1551196601.255611897 2.857093823 -0.202839344 0.000000000 0.000000000 0.000000000 -0.052741234 0.998608213
1551196601.286700964 2.873464328 -0.204573389 0.000000000 0.000000000 0.000000000 -0.052811305 0.998604509
1551196601.317008734 2.888769089 -0.206196717 0.000000000 0.000000000 0.000000000 -0.052876815 0.998601043
1551196601.357409954 2.909170573 -0.208363345 0.000000000 0.000000000 0.000000000 -0.052964142 0.998596415
1551196601.387746572 2.924489530 -0.209992921 0.000000000 0.000000000 0.000000000 -0.053010975 0.998593930
1551196601.417990923 2.939761577 -0.211618955 0.000000000 0.000000000 0.000000000 -0.053057666 0.998591450
1551196601.448224306 2.954897585 -0.213231937 0.000000000 0.000000000 0.000000000 -0.053103940 0.998588990
1551196601.478727102 2.970168308 -0.214860706 0.000000000 0.000000000 0.000000000 -0.053150627 0.998586506
1551196601.509896517 2.985772502 -0.216526519 0.000000000 0.000000000 0.000000000 -0.053198334 0.998583966
1551196601.550358534 3.005330288 -0.218616284 0.000000000 0.000000000 0.000000000 -0.053228865 0.998582339
1551196601.580609560 3.019952263 -0.220179558 0.000000000 0.000000000 0.000000000 -0.053251691 0.998581122
1551196601.628798485 3.043244664 -0.222670887 0.000000000 0.000000000 0.000000000 -0.053288052 0.998579182
1551196601.638884783 3.048119815 -0.223192687 0.000000000 0.000000000 0.000000000 -0.053295663 0.998578776
1551196601.669833899 3.062811966 -0.224765451 0.000000000 0.000000000 0.000000000 -0.053318599 0.998577552
1551196601.710192204 3.081970626 -0.226817237 0.000000000 0.000000000 0.000000000 -0.053348507 0.998575954
1551196601.740519285 3.096367298 -0.228359913 0.000000000 0.000000000 0.000000000 -0.053370982 0.998574753
1551196601.770807981 3.110745732 -0.229901289 0.000000000 0.000000000 0.000000000 -0.053382953 0.998574114
1551196601.801743507 3.125164130 -0.231447298 0.000000000 0.000000000 0.000000000 -0.053394958 0.998573472
1551196601.832120657 3.139322196 -0.232965738 0.000000000 0.000000000 0.000000000 -0.053406746 0.998572841
1551196601.862521887 3.153491479 -0.234485720 0.000000000 0.000000000 0.000000000 -0.053418543 0.998572210
1551196601.903046131 3.172378766 -0.236512267 0.000000000 0.000000000 0.000000000 -0.053434268 0.998571369
1551196601.933363199 3.186508765 -0.238028822 0.000000000 0.000000000 0.000000000 -0.053446033 0.998570739
1551196601.963656902 3.200627774 -0.239544534 0.000000000 0.000000000 0.000000000 -0.053457788 0.998570110
1551196601.993857861 3.214703546 -0.241055940 0.000000000 0.000000000 0.000000000 -0.053469507 0.998569483
1551196602.034253120 3.233530588 -0.243077967 0.000000000 0.000000000 0.000000000 -0.053485183 0.998568643
1551196602.064485073 3.247620729 -0.244591698 0.000000000 0.000000000 0.000000000 -0.053496914 0.998568015
1551196602.094769955 3.261735533 -0.246108414 0.000000000 0.000000000 0.000000000 -0.053508666 0.998567385
1551196602.125243425 3.275938170 -0.247634906 0.000000000 0.000000000 0.000000000 -0.053518644 0.998566850
1551196602.155874014 3.290214044 -0.249169558 0.000000000 0.000000000 0.000000000 -0.053528672 0.998566313
1551196602.186122417 3.304311645 -0.250685332 0.000000000 0.000000000 0.000000000 -0.053538576 0.998565782
1551196602.216398954 3.318422461 -0.252202811 0.000000000 0.000000000 0.000000000 -0.053548489 0.998565250
1551196602.264840126 3.340999019 -0.254631149 0.000000000 0.000000000 0.000000000 -0.053564349 0.998564400
1551196602.284980059 3.350385521 -0.255641064 0.000000000 0.000000000 0.000000000 -0.053548230 0.998565264
1551196602.315263748 3.364499584 -0.257159168 0.000000000 0.000000000 0.000000000 -0.053523992 0.998566564
1551196602.346055984 3.379116453 -0.258730635 0.000000000 0.000000000 0.000000000 -0.053498891 0.998567909
1551196602.376401663 3.393521506 -0.260278598 0.000000000 0.000000000 0.000000000 -0.053425410 0.998571843
1551196602.406660557 3.408146668 -0.261848036 0.000000000 0.000000000 0.000000000 -0.053350808 0.998575832
1551196602.437743187 3.423170289 -0.263457962 0.000000000 0.000000000 0.000000000 -0.053274174 0.998579923
1551196602.478371143 3.442807909 -0.265559274 0.000000000 0.000000000 0.000000000 -0.053086487 0.998589918
1551196602.508691549 3.457463886 -0.267121957 0.000000000 0.000000000 0.000000000 -0.052946416 0.998597355
1551196602.538926363 3.472078952 -0.268676130 0.000000000 0.000000000 0.000000000 -0.052778697 0.998606233
1551196602.579299688 3.491595562 -0.270744907 0.000000000 0.000000000 0.000000000 -0.052554733 0.998618045
1551196602.609614611 3.506250524 -0.272291698 0.000000000 0.000000000 0.000000000 -0.052386566 0.998626881
1551196602.639800310 3.520843630 -0.273826991 0.000000000 0.000000000 0.000000000 -0.052219113 0.998635651
1551196602.670073509 3.535479482 -0.275361818 0.000000000 0.000000000 0.000000000 -0.052051174 0.998644419
1551196602.700298786 3.550353685 -0.276916583 0.000000000 0.000000000 0.000000000 -0.051880505 0.998653300
1551196602.730839729 3.565383720 -0.278482444 0.000000000 0.000000000 0.000000000 -0.051708052 0.998662244
1551196602.761871576 3.580655904 -0.280068200 0.000000000 0.000000000 0.000000000 -0.051532825 0.998671301
1551196602.792837858 3.595896472 -0.281645269 0.000000000 0.000000000 0.000000000 -0.051230121 0.998686875
1551196602.823154926 3.610818275 -0.283180210 0.000000000 0.000000000 0.000000000 -0.050933762 0.998702034
1551196602.863489389 3.630846083 -0.285228372 0.000000000 0.000000000 0.000000000 -0.050529683 0.998722560
1551196602.893698692 3.646108417 -0.286776710 0.000000000 0.000000000 0.000000000 -0.050221771 0.998738091
1551196602.924060583 3.661711023 -0.288349849 0.000000000 0.000000000 0.000000000 -0.049907009 0.998753869
1551196602.964685440 3.682588990 -0.290441585 0.000000000 0.000000000 0.000000000 -0.049484467 0.998774893
1551196603.005018711 3.703667143 -0.292535366 0.000000000 0.000000000 0.000000000 -0.049057902 0.998795936
1551196603.035541534 3.719751630 -0.294119232 0.000000000 0.000000000 0.000000000 -0.048730722 0.998811953
1551196603.066554785 3.736095611 -0.295717840 0.000000000 0.000000000 0.000000000 -0.048398279 0.998828117
1551196603.096926451 3.752364878 -0.297298207 0.000000000 0.000000000 0.000000000 -0.048062231 0.998844343
1551196603.127180338 3.768833543 -0.298886758 0.000000000 0.000000000 0.000000000 -0.047717524 0.998860870
1551196603.157468557 3.785845355 -0.300515851 0.000000000 0.000000000 0.000000000 -0.047361466 0.998877816
1551196603.187740803 3.802849504 -0.302131976 0.000000000 0.000000000 0.000000000 -0.047005587 0.998894626
1551196603.230255127 3.826731657 -0.304384639 0.000000000 0.000000000 0.000000000 -0.046505782 0.998918021
1551196603.250482798 3.838182785 -0.305453196 0.000000000 0.000000000 0.000000000 -0.046266151 0.998929148
1551196603.280744791 3.855315359 -0.307043623 0.000000000 0.000000000 0.000000000 -0.045881208 0.998946903
1551196603.321564198 3.878779552 -0.309203581 0.000000000 0.000000000 0.000000000 -0.045346286 0.998971328
1551196603.351942062 3.896243144 -0.310792303 0.000000000 0.000000000 0.000000000 -0.044948191 0.998989319
1551196603.382336855 3.913980722 -0.312391698 0.000000000 0.000000000 0.000000000 -0.044538252 0.999007680
1551196603.412668467 3.931682606 -0.313973230 0.000000000 0.000000000 0.000000000 -0.044129159 0.999025834
1551196603.442990303 3.949642241 -0.315562965 0.000000000 0.000000000 0.000000000 -0.043714133 0.999044080
1551196603.473272085 3.967579611 -0.317135710 0.000000000 0.000000000 0.000000000 -0.043299644 0.999062131
1551196603.523756266 3.997485839 -0.319732877 0.000000000 0.000000000 0.000000000 -0.042608618 0.999091840
1551196603.554103136 4.015727556 -0.321291634 0.000000000 0.000000000 0.000000000 -0.042187397 0.999109715
1551196603.584375143 4.033925607 -0.322831204 0.000000000 0.000000000 0.000000000 -0.041767689 0.999127349
1551196603.614670038 4.052531780 -0.324389559 0.000000000 0.000000000 0.000000000 -0.041338590 0.999145195
1551196603.644964933 4.071139364 -0.325931938 0.000000000 0.000000000 0.000000000 -0.040909482 0.999162857
1551196603.675214052 4.089981782 -0.327477487 0.000000000 0.000000000 0.000000000 -0.040480204 0.999180341
1551196603.711992025 4.112892648 -0.329336934 0.000000000 0.000000000 0.000000000 -0.039958264 0.999201350
1551196603.742330551 4.132056176 -0.330872096 0.000000000 0.000000000 0.000000000 -0.039525261 0.999218572
1551196603.772545576 4.151143078 -0.332384472 0.000000000 0.000000000 0.000000000 -0.039099801 0.999235310
1551196603.802933455 4.170340333 -0.333889142 0.000000000 0.000000000 0.000000000 -0.038671903 0.999251962
1551196603.834457874 4.190666348 -0.335464770 0.000000000 0.000000000 0.000000000 -0.038221815 0.999269279
1551196603.875107527 4.216877680 -0.337472863 0.000000000 0.000000000 0.000000000 -0.037643163 0.999291245
1551196603.905933857 4.237290278 -0.339012928 0.000000000 0.000000000 0.000000000 -0.037192556 0.999308118
1551196603.937258482 4.258034265 -0.340559182 0.000000000 0.000000000 0.000000000 -0.036734658 0.999325055
1551196603.967561245 4.278102777 -0.342036594 0.000000000 0.000000000 0.000000000 -0.036291693 0.999341240
1551196603.998398781 4.298526987 -0.343521988 0.000000000 0.000000000 0.000000000 -0.035840898 0.999357509
1551196604.028597355 4.319052103 -0.344996107 0.000000000 0.000000000 0.000000000 -0.035387898 0.999373652
1551196604.059075594 4.339900627 -0.346474457 0.000000000 0.000000000 0.000000000 -0.034927783 0.999389839
1551196604.099344492 4.367448223 -0.348402339 0.000000000 0.000000000 0.000000000 -0.034319851 0.999410900
1551196604.129675388 4.388461632 -0.349847248 0.000000000 0.000000000 0.000000000 -0.033856149 0.999426716
1551196604.160156250 4.409580510 -0.351279719 0.000000000 0.000000000 0.000000000 -0.033390142 0.999442394
1551196604.192381144 4.431908947 -0.352773318 0.000000000 0.000000000 0.000000000 -0.032897468 0.999458732
1551196604.223692417 4.454148198 -0.354238928 0.000000000 0.000000000 0.000000000 -0.032410301 0.999474648
1551196604.254228354 4.475838310 -0.355647114 0.000000000 0.000000000 0.000000000 -0.031935186 0.999489942
1551196604.284455776 4.497310377 -0.357020645 0.000000000 0.000000000 0.000000000 -0.031473066 0.999504600
1551196604.314708710 4.518801861 -0.358375465 0.000000000 0.000000000 0.000000000 -0.031019597 0.999518777
1551196604.355028629 4.547795993 -0.360176838 0.000000000 0.000000000 0.000000000 -0.030432242 0.999536832
1551196604.385410070 4.569644801 -0.361508505 0.000000000 0.000000000 0.000000000 -0.029989659 0.999550209
1551196604.415660858 4.591400926 -0.362815186 0.000000000 0.000000000 0.000000000 -0.029548972 0.999563334
1551196604.446016788 4.613233803 -0.364107157 0.000000000 0.000000000 0.000000000 -0.029106747 0.999576309
1551196604.476324320 4.635032956 -0.365377777 0.000000000 0.000000000 0.000000000 -0.028698696 0.999588108
1551196604.506724596 4.657031535 -0.366642001 0.000000000 0.000000000 0.000000000 -0.028308260 0.999599241
1551196604.537008762 4.679209593 -0.367899157 0.000000000 0.000000000 0.000000000 -0.027914650 0.999610310
1551196604.567487240 4.701530826 -0.369146795 0.000000000 0.000000000 0.000000000 -0.027546558 0.999620522
1551196604.597769499 4.723709379 -0.370370073 0.000000000 0.000000000 0.000000000 -0.027200546 0.999629997
1551196604.638345718 4.753428413 -0.371988618 0.000000000 0.000000000 0.000000000 -0.026736905 0.999642505
1551196604.668598652 4.775587311 -0.373174811 0.000000000 0.000000000 0.000000000 -0.026425072 0.999650797
1551196604.713332891 4.808354310 -0.374908368 0.000000000 0.000000000 0.000000000 -0.025963968 0.999662879
1551196604.733657122 4.823242167 -0.375682246 0.000000000 0.000000000 0.000000000 -0.025754471 0.999668299
1551196604.764176846 4.845598943 -0.376834967 0.000000000 0.000000000 0.000000000 -0.025439878 0.999676354
1551196604.795723438 4.868708654 -0.378011926 0.000000000 0.000000000 0.000000000 -0.025169818 0.999683190
1551196604.826038361 4.890916654 -0.379130933 0.000000000 0.000000000 0.000000000 -0.024938917 0.999688977
1551196604.856372356 4.913139255 -0.380240383 0.000000000 0.000000000 0.000000000 -0.024707867 0.999694714
1551196604.887011766 4.935586049 -0.381350625 0.000000000 0.000000000 0.000000000 -0.024502805 0.999699761
1551196604.917409182 4.957855925 -0.382442958 0.000000000 0.000000000 0.000000000 -0.024327143 0.999704051
1551196604.947717667 4.980061121 -0.383524296 0.000000000 0.000000000 0.000000000 -0.024151994 0.999708298
1551196604.978122711 5.002337346 -0.384601269 0.000000000 0.000000000 0.000000000 -0.024003190 0.999711882
1551196605.019037485 5.032136801 -0.386033071 0.000000000 0.000000000 0.000000000 -0.023838945 0.999715812
1551196605.049271822 5.054157617 -0.387083873 0.000000000 0.000000000 0.000000000 -0.023717574 0.999718699
