# time x y z qx qy qz qw
1551196608.679459095 7.596502426 -0.514968640 0.000000000 0.000000000 0.000000000 -0.029317313 0.999570155
1551196608.791373968 7.643213103 -0.498164227 0.000000000 0.000000000 0.000000000 -0.022634456 0.999743808
1551196608.942901611 7.766849270 -0.537936114 0.000000000 0.000000000 0.000000000 -0.019854672 0.999802877
1551196609.096799612 7.852397664 -0.536211991 0.000000000 0.000000000 0.000000000 -0.025644923 0.999671115
1551196609.177612305 7.936237838 -0.553145899 0.000000000 0.000000000 0.000000000 -0.024901087 0.999689920
1551196609.330555916 8.036936078 -0.556599465 0.000000000 0.000000000 0.000000000 -0.029265928 0.999571661
1551196609.472231388 8.156762244 -0.572153013 0.000000000 0.000000000 0.000000000 -0.031184174 0.999513655
1551196609.608850718 8.173812842 -0.559208786 0.000000000 0.000000000 0.000000000 -0.026595894 0.999646267
1551196609.771581173 8.296881371 -0.582943121 0.000000000 0.000000000 0.000000000 -0.024237689 0.999706224
1551196609.903693199 8.407683482 -0.572439688 0.000000000 0.000000000 0.000000000 -0.022756836 0.999741030
1551196610.144598007 8.572257845 -0.583333781 0.000000000 0.000000000 0.000000000 -0.027560675 0.999620132
1551196610.295989752 8.666380750 -0.619117409 0.000000000 0.000000000 0.000000000 -0.032310488 0.999477880
1551196610.495432377 8.805399086 -0.619761114 0.000000000 0.000000000 0.000000000 -0.041404161 0.999142480
1551196610.658930779 8.968072412 -0.624026768 0.000000000 0.000000000 0.000000000 -0.045086085 0.998983105
1551196610.800353765 9.064504642 -0.640983145 0.000000000 0.000000000 0.000000000 -0.040803628 0.999167185
1551196610.961058378 9.206343935 -0.658468710 0.000000000 0.000000000 0.000000000 -0.043175167 0.999067518
1551196611.143096447 9.287967203 -0.655277587 0.000000000 0.000000000 0.000000000 -0.033026797 0.999454467
1551196611.297828674 9.518566367 -0.689122368 0.000000000 0.000000000 0.000000000 -0.042857223 0.999081207
1551196611.444333792 9.543504781 -0.696075685 0.000000000 0.000000000 0.000000000 -0.044340287 0.999016486
1551196611.576155901 9.676219187 -0.703880344 0.000000000 0.000000000 0.000000000 -0.043570365 0.999050361
1551196611.718653440 9.811619155 -0.714017192 0.000000000 0.000000000 0.000000000 -0.048821546 0.998807517
1551196611.819669485 9.902465275 -0.722109267 0.000000000 0.000000000 0.000000000 -0.049722078 0.998763093
1551196611.954137325 9.966796922 -0.726272535 0.000000000 0.000000000 0.000000000 -0.043768146 0.999041716
1551196612.106029749 10.127218363 -0.744426622 0.000000000 0.000000000 0.000000000 -0.030690649 0.999528931
1551196612.258017540 10.313674756 -0.723655993 0.000000000 0.000000000 0.000000000 -0.044943885 0.998989513
1551196612.394661188 10.436062641 -0.737680192 0.000000000 0.000000000 0.000000000 -0.038167164 0.999271368
1551196612.587265015 10.612686284 -0.736655808 0.000000000 0.000000000 0.000000000 -0.030957979 0.999520687
1551196612.830642462 10.791318049 -0.767364882 0.000000000 0.000000000 0.000000000 -0.036312609 0.999340480
1551196613.032779932 11.007913787 -0.787823348 0.000000000 0.000000000 0.000000000 -0.043450938 0.999055562
1551196613.204523802 11.123660812 -0.781142681 0.000000000 0.000000000 0.000000000 -0.038839886 0.999245447
1551196613.404565096 11.229300340 -0.792125866 0.000000000 0.000000000 0.000000000 -0.040371260 0.999184748
1551196613.543628693 11.396803638 -0.795554306 0.000000000 0.000000000 0.000000000 -0.032930196 0.999457654
1551196613.720179796 11.511568159 -0.807844263 0.000000000 0.000000000 0.000000000 -0.038689570 0.999251278
1551196613.828586817 11.664014896 -0.807537070 0.000000000 0.000000000 0.000000000 -0.037344561 0.999302449
1551196613.963642597 11.804839759 -0.811193287 0.000000000 0.000000000 0.000000000 -0.052202565 0.998636517
1551196614.097970247 11.897835551 -0.858586893 0.000000000 0.000000000 0.000000000 -0.020270024 0.999794542
1551196614.229596853 12.066341528 -0.841241934 0.000000000 0.000000000 0.000000000 -0.045381031 0.998969750
1551196614.412070036 12.198862714 -0.869524670 0.000000000 0.000000000 0.000000000 -0.051778056 0.998658617
1551196614.553585768 12.334898497 -0.867689963 0.000000000 0.000000000 0.000000000 -0.043667716 0.999046110
1551196614.654623747 12.375042001 -0.874417074 0.000000000 0.000000000 0.000000000 -0.051134896 0.998691755
1551196614.826423645 12.566365102 -0.908522038 0.000000000 0.000000000 0.000000000 -0.046827683 0.998902982
1551196615.038622379 12.737179630 -0.907332367 0.000000000 0.000000000 0.000000000 -0.049834623 0.998757483
1551196615.217765570 12.937254363 -0.930146432 0.000000000 0.000000000 0.000000000 -0.053248329 0.998581301
1551196615.400832891 13.056393328 -0.936327988 0.000000000 0.000000000 0.000000000 -0.054053141 0.998538060
1551196615.562659979 13.208896970 -0.957467592 0.000000000 0.000000000 0.000000000 -0.044282965 0.999019028
1551196615.689885378 13.326680635 -0.965935345 0.000000000 0.000000000 0.000000000 -0.053797427 0.998551870
1551196615.831946850 13.452783145 -0.988713837 0.000000000 0.000000000 0.000000000 -0.052233486 0.998634900
1551196615.963295937 13.555392682 -0.980485238 0.000000000 0.000000000 0.000000000 -0.049866286 0.998755903
1551196616.115027428 13.664426013 -0.991835502 0.000000000 0.000000000 0.000000000 -0.034324508 0.999410740
1551196616.276604652 13.775757714 -1.002534006 0.000000000 0.000000000 0.000000000 -0.046289825 0.998928052
1551196616.388123035 13.875584024 -1.035240482 0.000000000 0.000000000 0.000000000 -0.061385553 0.998114129
1551196616.560303688 14.011299237 -1.036273697 0.000000000 0.000000000 0.000000000 -0.050453234 0.998726425
1551196616.703427315 14.092401461 -1.047289816 0.000000000 0.000000000 0.000000000 -0.056897331 0.998380035
1551196616.855384827 14.271467170 -1.062579412 0.000000000 0.000000000 0.000000000 -0.050631470 0.998717405
1551196617.038112640 14.379425841 -1.057095426 0.000000000 0.000000000 0.000000000 -0.056701852 0.998391156
1551196617.157521486 14.446734595 -1.075922644 0.000000000 0.000000000 0.000000000 -0.048843685 0.998806435
1551196617.299083710 14.563734997 -1.079477940 0.000000000 0.000000000 0.000000000 -0.064606463 0.997910820
1551196617.471379519 14.690944372 -1.106491411 0.000000000 0.000000000 0.000000000 -0.053287131 0.998579232
1551196617.648775101 14.799238274 -1.111534944 0.000000000 0.000000000 0.000000000 -0.064000273 0.997949881
1551196617.790117502 14.951341411 -1.137654076 0.000000000 0.000000000 0.000000000 -0.057884604 0.998323281
1551196617.921662569 15.097540267 -1.142000506 0.000000000 0.000000000 0.000000000 -0.081629405 0.996662752
1551196618.052910566 15.244766594 -1.184770756 0.000000000 0.000000000 0.000000000 -0.073114432 0.997323558
1551196618.204347849 15.296977410 -1.209358920 0.000000000 0.000000000 0.000000000 -0.073848570 0.997269466
1551196618.387766123 15.482399246 -1.196022821 0.000000000 0.000000000 0.000000000 -0.080318329 0.996769264
1551196618.520920992 15.559420125 -1.219626074 0.000000000 0.000000000 0.000000000 -0.072195156 0.997390525
1551196618.689173937 15.640601788 -1.281065767 0.000000000 0.000000000 0.000000000 -0.100862338 0.994900391
1551196618.851455450 15.832766043 -1.273431261 0.000000000 0.000000000 0.000000000 -0.086664254 0.996237576
1551196619.057221889 15.930386456 -1.296584190 0.000000000 0.000000000 0.000000000 -0.086855380 0.996220931
1551196619.228088617 16.063965541 -1.307102824 0.000000000 0.000000000 0.000000000 -0.100423961 0.994944736
1551196619.371800423 16.178202781 -1.350386962 0.000000000 0.000000000 0.000000000 -0.092677297 0.995696198
1551196619.513235092 16.283677743 -1.344441086 0.000000000 0.000000000 0.000000000 -0.095462546 0.995433023
1551196619.688487053 16.431365113 -1.368541065 0.000000000 0.000000000 0.000000000 -0.105586567 0.994410115
1551196619.850006342 16.522866636 -1.386143027 0.000000000 0.000000000 0.000000000 -0.107609514 0.994193237
1551196619.984457970 16.639270910 -1.393390115 0.000000000 0.000000000 0.000000000 -0.099469490 0.995040612
1551196620.128980160 16.743550614 -1.418598626 0.000000000 0.000000000 0.000000000 -0.103483592 0.994631161
1551196620.241003036 16.854929783 -1.446508303 0.000000000 0.000000000 0.000000000 -0.119768450 0.992801853
1551196620.414670467 16.944680860 -1.477885130 0.000000000 0.000000000 0.000000000 -0.124064129 0.992274202
1551196620.602543831 17.004788843 -1.464321859 0.000000000 0.000000000 0.000000000 -0.100304737 0.994956763
1551196620.764508724 17.179113485 -1.511569283 0.000000000 0.000000000 0.000000000 -0.131022225 0.991379431
1551196620.937129974 17.269400637 -1.565524432 0.000000000 0.000000000 0.000000000 -0.139903158 0.990165191
1551196621.080143213 17.395554552 -1.609123488 0.000000000 0.000000000 0.000000000 -0.144294825 0.989534741
1551196621.318527222 17.516956031 -1.642183274 0.000000000 0.000000000 0.000000000 -0.157449433 0.987527051
1551196621.475334406 17.600248125 -1.672323825 0.000000000 0.000000000 0.000000000 -0.160255840 0.987075512
1551196621.678717375 17.731652618 -1.712109341 0.000000000 0.000000000 0.000000000 -0.161144305 0.986930855
1551196621.792368412 17.832160636 -1.734953436 0.000000000 0.000000000 0.000000000 -0.174163584 0.984716734
1551196621.929796696 17.876650449 -1.777738865 0.000000000 0.000000000 0.000000000 -0.168549634 0.985693168
1551196622.053637743 18.012995330 -1.799912215 0.000000000 0.000000000 0.000000000 -0.175216430 0.984529940
1551196622.174575090 18.070000191 -1.831078794 0.000000000 0.000000000 0.000000000 -0.185441813 0.982655247
1551196622.265357733 18.139920469 -1.838419823 0.000000000 0.000000000 0.000000000 -0.206599616 0.978425571
1551196622.386623383 18.229553502 -1.909208838 0.000000000 0.000000000 0.000000000 -0.194383010 0.980925708
1551196622.579790831 18.306930802 -1.935264364 0.000000000 0.000000000 0.000000000 -0.206265923 0.978495973
1551196622.732778311 18.408594760 -1.958117116 0.000000000 0.000000000 0.000000000 -0.231386735 0.972861850
1551196622.914865494 18.542395221 -2.032371257 0.000000000 0.000000000 0.000000000 -0.239513996 0.970892911
1551196623.063623190 18.645580474 -2.100188385 0.000000000 0.000000000 0.000000000 -0.257837499 0.966188296
1551196623.164527655 18.631874155 -2.091965848 0.000000000 0.000000000 0.000000000 -0.227841550 0.973698222
1551196623.346938133 18.767787512 -2.144806962 0.000000000 0.000000000 0.000000000 -0.258362676 0.966047994
1551196623.508570433 18.846736081 -2.198934988 0.000000000 0.000000000 0.000000000 -0.282078466 0.959391338
1551196623.681378603 18.911098678 -2.239843394 0.000000000 0.000000000 0.000000000 -0.285581659 0.958354379
1551196623.875285864 18.985310192 -2.300461043 0.000000000 0.000000000 0.000000000 -0.297564246 0.954701796
1551196624.028423548 19.081084184 -2.359650815 0.000000000 0.000000000 0.000000000 -0.318985155 0.947759712
1551196624.150805235 19.136740396 -2.392136273 0.000000000 0.000000000 0.000000000 -0.312123179 0.950041642
1551196624.306202412 19.221969270 -2.439430652 0.000000000 0.000000000 0.000000000 -0.334576093 0.942368738
1551196624.418522358 19.250819922 -2.468238354 0.000000000 0.000000000 0.000000000 -0.333521171 0.942742610
1551196624.593109608 19.342689357 -2.543403803 0.000000000 0.000000000 0.000000000 -0.349441794 0.936958074
1551196624.695346355 19.351215351 -2.589631403 0.000000000 0.000000000 0.000000000 -0.339980919 0.940432334
1551196624.796960592 19.388953265 -2.588881774 0.000000000 0.000000000 0.000000000 -0.351202283 0.936299608
1551196624.918523550 19.458953072 -2.607547917 0.000000000 0.000000000 0.000000000 -0.339454522 0.940622468
1551196625.070240736 19.475578750 -2.670961044 0.000000000 0.000000000 0.000000000 -0.362877972 0.931836669
1551196625.213470459 19.554023982 -2.753398610 0.000000000 0.000000000 0.000000000 -0.362227598 0.932089678
1551196625.406542301 19.641476040 -2.801594902 0.000000000 0.000000000 0.000000000 -0.361984050 0.932184288
1551196625.537787437 19.744818353 -2.926095898 0.000000000 0.000000000 0.000000000 -0.405051125 0.914294037
1551196625.700035095 19.787344135 -2.963466044 0.000000000 0.000000000 0.000000000 -0.401055951 0.916053560
1551196625.821506500 19.845328868 -2.969370906 0.000000000 0.000000000 0.000000000 -0.384559970 0.923100011
1551196625.922704458 19.860534669 -3.061710826 0.000000000 0.000000000 0.000000000 -0.411817493 0.911266345
1551196626.078862190 19.894474212 -3.184616665 0.000000000 0.000000000 0.000000000 -0.421785956 0.906695433
1551196626.240610838 19.962474053 -3.143034730 0.000000000 0.000000000 0.000000000 -0.413692223 0.910416797
1551196626.392854691 20.020943940 -3.205292194 0.000000000 0.000000000 0.000000000 -0.421572362 0.906794764
1551196626.539060593 20.095658484 -3.319514883 0.000000000 0.000000000 0.000000000 -0.437764486 0.899089681
1551196626.693217516 20.097876129 -3.301596840 0.000000000 0.000000000 0.000000000 -0.435193221 0.900337082
1551196626.794166803 20.158181968 -3.383594859 0.000000000 0.000000000 0.000000000 -0.446032980 0.895016526
1551196626.916642189 20.206629798 -3.441605860 0.000000000 0.000000000 0.000000000 -0.443537666 0.896255733
1551196627.125434637 20.330224147 -3.536672285 0.000000000 0.000000000 0.000000000 -0.458728103 0.888576686
1551196627.259037495 20.332982063 -3.610907398 0.000000000 0.000000000 0.000000000 -0.462341569 0.886701908
1551196627.381093264 20.389340174 -3.753989495 0.000000000 0.000000000 0.000000000 -0.483800691 0.875178206
1551196627.482226372 20.409461030 -3.712392816 0.000000000 0.000000000 0.000000000 -0.476480479 0.879185051
1551196627.635488033 20.463677077 -3.825309366 0.000000000 0.000000000 0.000000000 -0.486298005 0.873793025
1551196627.768262148 20.508824375 -3.862752950 0.000000000 0.000000000 0.000000000 -0.489853155 0.871804959
1551196627.859769344 20.557965738 -4.000407301 0.000000000 0.000000000 0.000000000 -0.504531914 0.863393044
1551196627.991127729 20.574614105 -4.037277082 0.000000000 0.000000000 0.000000000 -0.512801629 0.858507128
1551196628.174174786 20.602825255 -4.060534193 0.000000000 0.000000000 0.000000000 -0.517658981 0.855587038
1551196628.335864544 20.662095006 -4.178383883 0.000000000 0.000000000 0.000000000 -0.517177753 0.855878012
1551196628.577128649 20.764286557 -4.374730802 0.000000000 0.000000000 0.000000000 -0.540481037 0.841356196
1551196628.779960632 20.800101306 -4.450819923 0.000000000 0.000000000 0.000000000 -0.540499095 0.841344596
1551196628.983222485 20.857571330 -4.519155727 0.000000000 0.000000000 0.000000000 -0.543051445 0.839699427
1551196629.101303816 20.883136584 -4.608095948 0.000000000 0.000000000 0.000000000 -0.553162939 0.833073084
1551196629.272795200 20.919944084 -4.712582597 0.000000000 0.000000000 0.000000000 -0.566473102 0.824080230
1551196629.444990873 20.969871781 -4.824854648 0.000000000 0.000000000 0.000000000 -0.574739127 0.818336689
1551196629.591344357 20.999930154 -4.910423003 0.000000000 0.000000000 0.000000000 -0.584425542 0.811447340
1551196629.744125366 21.023808829 -5.045986256 0.000000000 0.000000000 0.000000000 -0.608468745 0.793577839
1551196629.886251211 21.011509599 -5.079879884 0.000000000 0.000000000 0.000000000 -0.601323239 0.799005859
1551196630.001551867 21.058238732 -5.185093389 0.000000000 0.000000000 0.000000000 -0.617556614 0.786526432
1551196630.183778286 21.062657531 -5.273145556 0.000000000 0.000000000 0.000000000 -0.619512663 0.784986663
1551196630.335815430 21.086125005 -5.386557813 0.000000000 0.000000000 0.000000000 -0.623711357 0.781654747
1551196630.468590260 21.123797005 -5.491328008 0.000000000 0.000000000 0.000000000 -0.638466980 0.769649216
1551196630.620386839 21.140538707 -5.578131517 0.000000000 0.000000000 0.000000000 -0.650159426 0.759797816
1551196630.812541723 21.171779109 -5.691927036 0.000000000 0.000000000 0.000000000 -0.648100163 0.761555106
1551196630.975723028 21.196062519 -5.795059067 0.000000000 0.000000000 0.000000000 -0.657444698 0.753502800
1551196631.147109032 21.219258138 -5.904988178 0.000000000 0.000000000 0.000000000 -0.672140607 0.740423531
1551196631.335104227 21.240078290 -5.989197377 0.000000000 0.000000000 0.000000000 -0.675986643 0.736913874
1551196631.454717636 21.240428021 -6.061725184 0.000000000 0.000000000 0.000000000 -0.677947647 0.735110187
1551196631.592135906 21.247476158 -6.158917345 0.000000000 0.000000000 0.000000000 -0.687339261 0.726336520
1551196631.757400990 21.267561984 -6.262070122 0.000000000 0.000000000 0.000000000 -0.691399314 0.722472829
1551196631.927819967 21.282125955 -6.387666494 0.000000000 0.000000000 0.000000000 -0.702177837 0.712001605
1551196632.050631285 21.263573319 -6.458467164 0.000000000 0.000000000 0.000000000 -0.704518124 0.709685996
1551196632.172614098 21.280382799 -6.538326805 0.000000000 0.000000000 0.000000000 -0.690797660 0.723048127
1551196632.314557791 21.283951819 -6.612946819 0.000000000 0.000000000 0.000000000 -0.697347927 0.716732773
1551196632.471016645 21.279803719 -6.716670413 0.000000000 0.000000000 0.000000000 -0.695570928 0.718457433
1551196632.622854710 21.286948507 -6.793438854 0.000000000 0.000000000 0.000000000 -0.696809055 0.717256677
1551196632.776689291 21.263868207 -6.931066905 0.000000000 0.000000000 0.000000000 -0.712203325 0.701973236
1551196632.929883480 21.287695145 -7.092070155 0.000000000 0.000000000 0.000000000 -0.723018779 0.690828376
1551196633.071358204 21.254554848 -7.149987093 0.000000000 0.000000000 0.000000000 -0.713403053 0.700753940
1551196633.212954998 21.240135647 -7.233741483 0.000000000 0.000000000 0.000000000 -0.703128055 0.711063245
1551196633.345763206 21.256672398 -7.375492912 0.000000000 0.000000000 0.000000000 -0.716583968 0.697500837
1551196633.469209671 21.234816588 -7.494218004 0.000000000 0.000000000 0.000000000 -0.726582370 0.687079369
1551196633.759843588 21.232608540 -7.616363391 0.000000000 0.000000000 0.000000000 -0.725012602 0.688735600
1551196633.945950270 21.207240194 -7.836261566 0.000000000 0.000000000 0.000000000 -0.728757466 0.684771900
1551196634.179954290 21.211016651 -8.026193041 0.000000000 0.000000000 0.000000000 -0.738614410 0.674128143
1551196634.392067432 21.223585263 -8.157326066 0.000000000 0.000000000 0.000000000 -0.731395647 0.681953376
1551196634.533166170 21.197783362 -8.291107728 0.000000000 0.000000000 0.000000000 -0.728973732 0.684541670
1551196634.674664974 21.166930060 -8.395055686 0.000000000 0.000000000 0.000000000 -0.730204296 0.683228868
1551196634.805930853 21.180350114 -8.558321665 0.000000000 0.000000000 0.000000000 -0.740857384 0.671662368
1551196634.989167452 21.161505233 -8.646560774 0.000000000 0.000000000 0.000000000 -0.732948661 0.680283956
1551196635.181618690 21.159255193 -8.786437663 0.000000000 0.000000000 0.000000000 -0.733124954 0.680093965
1551196635.333758116 21.149209068 -8.928822002 0.000000000 0.000000000 0.000000000 -0.740636889 0.671905498
1551196635.455086708 21.120500545 -9.044530009 0.000000000 0.000000000 0.000000000 -0.739241087 0.673440877
1551196635.641855717 21.104276644 -9.158934467 0.000000000 0.000000000 0.000000000 -0.738595730 0.674148609
1551196635.776689529 21.101854822 -9.272620584 0.000000000 0.000000000 0.000000000 -0.741875790 0.670537331
1551196635.888164043 21.087187349 -9.404668206 0.000000000 0.000000000 0.000000000 -0.743627172 0.668594517
1551196636.026335001 21.089860781 -9.540116964 0.000000000 0.000000000 0.000000000 -0.747803392 0.663920242
1551196636.180147171 21.078588820 -9.620163856 0.000000000 0.000000000 0.000000000 -0.741343631 0.671125637
1551196636.332086802 21.041900831 -9.746368320 0.000000000 0.000000000 0.000000000 -0.751406233 0.659839884
1551196636.465963364 21.064065729 -9.806976322 0.000000000 0.000000000 0.000000000 -0.754388819 0.656427841
1551196636.637918949 20.999576126 -9.961773023 0.000000000 0.000000000 0.000000000 -0.751268455 0.659996749
1551196636.738961458 21.017045325 -10.043622693 0.000000000 0.000000000 0.000000000 -0.750927872 0.660384229
1551196636.870492220 20.992862823 -10.203570929 0.000000000 0.000000000 0.000000000 -0.753800419 0.657103439
1551196637.002773762 20.986709477 -10.267617183 0.000000000 0.000000000 0.000000000 -0.752886976 0.658149832
1551196637.157073736 20.958683708 -10.390331830 0.000000000 0.000000000 0.000000000 -0.751829105 0.659358019
1551196637.258160830 20.897590161 -10.475655507 0.000000000 0.000000000 0.000000000 -0.755093330 0.655617314
